epoch,total_loss,mse_0,mse_f
1710,37.318058013916016,32.45816421508789,4.71193265914917
1711,35.004661560058594,29.95903778076172,4.870550155639648
1712,38.14097595214844,28.56648826599121,9.381223678588867
1713,39.52525329589844,28.85051918029785,10.482182502746582
1714,36.11920166015625,30.49507713317871,5.448505878448486
1715,34.13711166381836,32.57634353637695,1.4045952558517456
1716,35.161651611328125,34.25906753540039,0.7588458061218262
1717,36.751197814941406,35.0914306640625,1.519052267074585
1718,36.82277297973633,34.954524993896484,1.7215944528579712
1719,35.23891067504883,33.96902847290039,1.1089675426483154
1720,33.623390197753906,32.43592834472656,1.0048513412475586
1721,33.645042419433594,30.78392219543457,2.652548313140869
1722,34.85163497924805,29.495258331298828,5.124804496765137
1723,34.93326187133789,28.95926284790039,5.731007099151611
1724,33.59172058105469,29.275043487548828,4.076745986938477
1725,32.8791389465332,30.17989158630371,2.4716525077819824
1726,33.243038177490234,31.203676223754883,1.8256155252456665
1727,33.43986892700195,31.911977767944336,1.3238439559936523
1728,32.970977783203125,32.05218505859375,0.717096745967865
1729,32.371612548828125,31.56345558166504,0.6002127528190613
1730,32.05945587158203,30.558349609375,1.279415488243103
1731,31.909109115600586,29.338823318481445,2.331474542617798
1732,31.727184295654297,28.352035522460938,3.122504234313965
1733,31.585966110229492,27.980939865112305,3.3478264808654785
1734,31.355052947998047,28.29077911376953,2.8128929138183594
1735,30.902345657348633,28.99563980102539,1.6667073965072632
1736,30.747802734375,29.64914894104004,0.868291974067688
1737,30.91598892211914,29.84861946105957,0.8394370675086975
1738,30.68681526184082,29.409061431884766,1.0433260202407837
1739,30.16725730895996,28.488128662109375,1.4312688112258911
1740,30.185453414916992,27.528827667236328,2.393815279006958
1741,30.32528305053711,26.9973087310791,3.0557198524475098
1742,29.949295043945312,27.085208892822266,2.5913820266723633
1743,29.77442741394043,27.570518493652344,1.936380386352539
1744,29.81248664855957,27.97834587097168,1.570692777633667
1745,29.676006317138672,27.959413528442383,1.4512743949890137
1746,29.602191925048828,27.518232345581055,1.8101541996002197
1747,29.462669372558594,26.92477035522461,2.252246379852295
1748,29.351224899291992,26.48626708984375,2.5688393115997314
1749,29.433717727661133,26.34458351135254,2.7872791290283203
1750,29.23562240600586,26.43673324584961,2.4962339401245117
1751,29.128681182861328,26.62103271484375,2.2063679695129395
1752,29.184152603149414,26.759178161621094,2.123922348022461
1753,29.032936096191406,26.725088119506836,2.0036184787750244
1754,28.953027725219727,26.45610809326172,2.185728073120117
1755,28.88738250732422,26.05599021911621,2.5120537281036377
1756,28.82538604736328,25.79842185974121,2.7028050422668457
1757,28.7397518157959,25.883302688598633,2.533383846282959
1758,28.607833862304688,26.196786880493164,2.0926666259765625
1759,28.597553253173828,26.403661727905273,1.8786081075668335
1760,28.483413696289062,26.283798217773438,1.8828065395355225
1761,28.37750244140625,25.946327209472656,2.1096339225769043
1762,28.331377029418945,25.686906814575195,2.3192591667175293
1763,28.23910903930664,25.6766357421875,2.237618923187256
1764,28.164918899536133,25.83046531677246,2.0130696296691895
1765,28.0740966796875,25.956878662109375,1.799331545829773
1766,28.029367446899414,25.957698822021484,1.7550746202468872
1767,27.9420223236084,25.850482940673828,1.7738022804260254
1768,27.85931396484375,25.68853187561035,1.850476861000061
1769,27.80829429626465,25.531471252441406,1.9540976285934448
1770,27.71993637084961,25.455522537231445,1.940921425819397
1771,27.645885467529297,25.50180435180664,1.8217562437057495
1772,27.561174392700195,25.598514556884766,1.6418836116790771
1773,27.490812301635742,25.59963035583496,1.570038914680481
1774,27.39106559753418,25.438627243041992,1.6282280683517456
1775,27.30371856689453,25.214759826660156,1.760603904724121
1776,27.21607208251953,25.08377456665039,1.8012181520462036
1777,27.111766815185547,25.08307647705078,1.6970906257629395
1778,27.012521743774414,25.110998153686523,1.5701440572738647
1779,26.908723831176758,25.063549041748047,1.5129197835922241
1780,26.80172348022461,24.931015014648438,1.5359680652618408
1781,26.682056427001953,24.763208389282227,1.5807995796203613
1782,26.57330322265625,24.60958480834961,1.6227633953094482
1783,26.44691276550293,24.50814437866211,1.5961899757385254
1784,26.323345184326172,24.466854095458984,1.5134488344192505
1785,26.192596435546875,24.428768157958984,1.4202275276184082
1786,26.05978775024414,24.313261032104492,1.4009697437286377
1787,25.913957595825195,24.12258529663086,1.4426275491714478
1788,25.771329879760742,23.949989318847656,1.4697024822235107
1789,25.615337371826172,23.85466766357422,1.4074969291687012
1790,25.45634651184082,23.79210090637207,1.3102742433547974
1791,25.29193115234375,23.69180679321289,1.2447494268417358
1792,25.1192684173584,23.535715103149414,1.2255934476852417
1793,24.943355560302734,23.349218368530273,1.2329353094100952
1794,24.76165199279785,23.175790786743164,1.2218040227890015
1795,24.577041625976562,23.04610252380371,1.1649470329284668
1796,24.38835906982422,22.929359436035156,1.0912622213363647
1797,24.198219299316406,22.760841369628906,1.0668838024139404
1798,24.00517463684082,22.537561416625977,1.0932456254959106
1799,23.811607360839844,22.318206787109375,1.115110158920288
1800,23.61923599243164,22.133527755737305,1.1041843891143799
1801,23.429452896118164,21.95899200439453,1.085878610610962
1802,23.241243362426758,21.752426147460938,1.100274920463562
1803,23.05634307861328,21.50251579284668,1.160218358039856
1804,22.87839698791504,21.25723648071289,1.222393274307251
1805,22.705841064453125,21.051410675048828,1.2511228322982788
1806,22.542198181152344,20.847599029541016,1.2866337299346924
1807,22.3878231048584,20.615034103393555,1.3591357469558716
1808,22.24211311340332,20.369653701782227,1.4525718688964844
1809,22.100738525390625,20.169851303100586,1.505537509918213
1810,21.96285629272461,20.005496978759766,1.5272566080093384
1811,21.835132598876953,19.83755111694336,1.5623619556427002
1812,21.74082374572754,19.653369903564453,1.6467291116714478
1813,21.83030891418457,19.516117095947266,1.8688781261444092
1814,23.20107650756836,19.38260841369629,3.369129180908203
1815,34.43170928955078,19.397905349731445,14.582381248474121
1816,113.1312026977539,19.74939727783203,92.93482971191406
1817,353.24908447265625,24.92073631286621,327.9649353027344
1818,75.56866455078125,33.61125946044922,41.75941848754883
1819,161.61692810058594,38.14327621459961,123.3386001586914
1820,118.50489807128906,40.39997100830078,78.0141830444336
1821,60.69636154174805,42.02350616455078,18.609874725341797
1822,47.459896087646484,45.13129806518555,2.282139778137207
1823,54.44687271118164,48.81319046020508,5.592105388641357
1824,76.57728576660156,50.85225296020508,25.676700592041016
1825,69.97184753417969,49.50813293457031,20.4058780670166
1826,61.14872360229492,47.69480514526367,13.398484230041504
1827,59.80800247192383,48.04383850097656,11.724547386169434
1828,58.518558502197266,50.26917266845703,8.227745056152344
1829,67.61128997802734,52.821258544921875,14.779199600219727
1830,69.55095672607422,53.967323303222656,15.573908805847168
1831,56.65388488769531,53.17548751831055,3.4595108032226562
1832,54.26032257080078,51.42702865600586,2.7947158813476562
1833,55.475502014160156,49.72385025024414,5.686427116394043
1834,57.32551956176758,48.76337814331055,8.472164154052734
1835,58.26919174194336,48.79202651977539,9.374221801757812
1836,57.800777435302734,49.4796028137207,8.219722747802734
1837,56.45138931274414,50.12464904785156,6.235260009765625
1838,54.533180236816406,50.15694046020508,4.2957234382629395
1839,52.683563232421875,49.428466796875,3.182330846786499
1840,51.601966857910156,48.10840606689453,3.4242842197418213
1841,51.82529830932617,46.58841323852539,5.167689323425293
1842,52.7832145690918,45.456356048583984,7.256285667419434
1843,52.315711975097656,45.18303298950195,7.060902118682861
1844,50.48152160644531,45.61946487426758,4.788710594177246
1845,49.3274040222168,46.11019515991211,3.140064001083374
1846,49.22148895263672,46.10303497314453,3.034343719482422
1847,49.53700256347656,45.44023513793945,4.0034260749816895
1848,49.66167449951172,44.29375457763672,5.265660762786865
1849,49.05318069458008,43.00308609008789,5.942452430725098
1850,47.844024658203125,41.92581558227539,5.810669422149658
1851,47.26437759399414,41.35896301269531,5.802853584289551
1852,47.58051681518555,41.500938415527344,5.984370708465576
1853,46.954132080078125,42.25751876831055,4.6081037521362305
1854,45.85413360595703,43.07359313964844,2.695507287979126
1855,45.727481842041016,43.329402923583984,2.312407970428467
1856,45.76522445678711,42.81177520751953,2.863982677459717
1857,44.89833450317383,41.70394515991211,3.0997300148010254
1858,43.85780334472656,40.372047424316406,3.3858048915863037
1859,44.044189453125,39.2470588684082,4.692365646362305
1860,43.71613311767578,38.6788330078125,4.928717136383057
1861,42.751670837402344,38.62904357910156,4.011696815490723
1862,42.87842559814453,38.792518615722656,3.9746828079223633
1863,42.5690803527832,38.92129135131836,3.5382513999938965
1864,42.00749588012695,38.77183151245117,3.1273081302642822
1865,42.03113555908203,38.171199798583984,3.748797655105591
1866,41.146751403808594,37.234336853027344,3.7938437461853027
1867,41.035823822021484,36.34638214111328,4.563018798828125
1868,40.396358489990234,35.96650695800781,4.301399230957031
1869,39.90798568725586,36.10114669799805,3.681509256362915
1870,39.17200469970703,36.29632568359375,2.7520527839660645
1871,38.80915451049805,36.129642486572266,2.5535597801208496
1872,37.80521774291992,35.56526565551758,2.1098365783691406
1873,37.42560577392578,34.69656753540039,2.5921201705932617
1874,36.40132522583008,33.837459564208984,2.4175009727478027
1875,35.5691032409668,33.35963439941406,2.057839870452881
1876,35.14443588256836,33.030460357666016,1.9592812061309814
1877,34.35226058959961,32.279052734375,1.9085644483566284
1878,33.225460052490234,31.276723861694336,1.7736896276474
1879,32.347511291503906,30.26251792907715,1.8966971635818481
1880,31.73993682861328,29.725616455078125,1.8199464082717896
1881,33.96172332763672,28.991474151611328,4.764059543609619
1882,69.25897216796875,28.237098693847656,40.811676025390625
1883,465.3935852050781,27.45265007019043,437.6919860839844
1884,178.3572998046875,41.07505798339844,137.19500732421875
1885,173.51416015625,56.626190185546875,116.8656005859375
1886,98.88571166992188,57.11785125732422,41.74343490600586
1887,74.11914825439453,49.79988479614258,24.26567840576172
1888,117.76900482177734,39.785701751708984,77.87527465820312
1889,89.91378784179688,32.681697845458984,57.0654182434082
1890,85.02757263183594,33.647132873535156,51.20029830932617
1891,68.62812805175781,41.671844482421875,26.807453155517578
1892,61.982303619384766,52.46803283691406,9.408004760742188
1893,66.38929748535156,62.04292678833008,4.2806172370910645
1894,72.81826782226562,68.79315948486328,3.9910061359405518
1895,76.2491226196289,72.84468841552734,3.3887217044830322
1896,76.97798919677734,74.94027709960938,2.029604911804199
1897,76.82646942138672,75.78445434570312,1.0349125862121582
1898,76.50859832763672,75.84613800048828,0.6527264714241028
1899,75.9410629272461,75.38921356201172,0.5375681519508362
1900,75.0270004272461,74.5584945678711,0.44890791177749634
1901,73.82439422607422,73.4429702758789,0.35667884349823
1902,72.43482208251953,72.10382843017578,0.30203327536582947
1903,70.90568542480469,70.582275390625,0.2915841341018677
1904,69.21253204345703,68.90412139892578,0.2751311957836151
1905,67.32305145263672,67.0919189453125,0.19744564592838287
1906,65.3143081665039,65.18431091308594,0.09614771604537964
1907,63.46741485595703,63.250282287597656,0.1822185218334198
1908,62.20475769042969,61.38031005859375,0.7863836884498596
1909,61.77396011352539,59.65168762207031,2.0781943798065186
1910,61.86472702026367,58.10227584838867,3.7093846797943115
1911,61.66926193237305,56.75709915161133,4.847489833831787
1912,60.63093566894531,55.6823616027832,4.869949817657471
1913,59.18208694458008,54.95785140991211,4.129464149475098
1914,58.34788131713867,54.51724624633789,3.7184412479400635
1915,58.308502197265625,54.03062438964844,4.149670124053955
1916,57.90438461303711,53.12289047241211,4.642527103424072
1917,56.40017318725586,51.85493850708008,4.4032135009765625
1918,54.84496307373047,50.80593490600586,3.9005537033081055
1919,54.39345169067383,50.42576217651367,3.8352365493774414
1920,54.62733840942383,50.52435302734375,3.974247455596924
1921,54.51150131225586,50.589744567871094,3.7910420894622803
1922,53.86037826538086,50.326416015625,3.39449143409729
1923,53.39068603515625,49.79136276245117,3.4461307525634766
1924,53.57088088989258,49.18952941894531,4.214180946350098
1925,53.77775573730469,48.66120910644531,4.9407429695129395
1926,53.28767395019531,48.27742004394531,4.833919048309326
1927,52.59175109863281,48.07033920288086,4.350415229797363
1928,52.406803131103516,47.90868377685547,4.332870960235596
1929,52.364173889160156,47.509246826171875,4.691072463989258
1930,51.8722038269043,46.74372863769531,4.96016788482666
1931,51.31337356567383,45.842586517333984,5.29439640045166
1932,51.245933532714844,45.1713752746582,5.891235828399658
1933,51.173828125,44.88848114013672,6.100641250610352
