epoch,total_loss,mse_0,mse_f
2990,29.37142562866211,27.058900833129883,1.7175366878509521
2991,29.281803131103516,26.955156326293945,1.7277064323425293
2992,29.197895050048828,26.87370491027832,1.7218745946884155
2993,29.093486785888672,26.809364318847656,1.678875207901001
2994,28.976167678833008,26.7565860748291,1.6119641065597534
2995,28.847389221191406,26.67991065979004,1.5569212436676025
2996,28.714067459106445,26.60326385498047,1.4973946809768677
2997,28.601829528808594,26.5140323638916,1.4713799953460693
2998,28.514873504638672,26.397430419921875,1.497187852859497
2999,28.445920944213867,26.30353546142578,1.5189129114151
3000,28.378942489624023,26.196996688842773,1.5543800592422485
3001,28.297157287597656,26.119564056396484,1.5463696718215942
3002,28.21070098876953,26.04753303527832,1.5279685258865356
3003,28.131155014038086,25.97283363342285,1.5190099477767944
3004,28.058738708496094,25.905731201171875,1.5099055767059326
3005,27.984691619873047,25.808542251586914,1.5283328294754028
3006,27.904674530029297,25.74669647216797,1.506962776184082
3007,27.832962036132812,25.633041381835938,1.543694019317627
3008,27.781776428222656,25.620849609375,1.5037976503372192
3009,27.782724380493164,25.477977752685547,1.6411176919937134
3010,27.94626808166504,25.59004020690918,1.6969870328903198
3011,28.68571662902832,25.27678108215332,2.7353992462158203
3012,31.73196792602539,25.758689880371094,5.320702075958252
3013,43.92720031738281,24.761796951293945,18.46543312072754
3014,92.7962417602539,26.9768009185791,65.20965576171875
3015,216.95156860351562,24.19491195678711,191.989013671875
3016,259.88543701171875,32.69135284423828,226.68524169921875
3017,74.7337646484375,34.48850631713867,39.705238342285156
3018,152.95016479492188,34.84664535522461,117.47407531738281
3019,89.60258483886719,40.03104019165039,49.022796630859375
3020,70.50883483886719,46.26116180419922,23.81270980834961
3021,67.45457458496094,49.41856002807617,17.664478302001953
3022,66.38732147216797,50.54207992553711,15.50587272644043
3023,59.94750213623047,51.400413513183594,8.226526260375977
3024,62.772743225097656,52.79982376098633,9.666430473327637
3025,69.05805969238281,54.57686233520508,14.189249992370605
3026,70.37661743164062,56.460819244384766,13.641780853271484
3027,69.26028442382812,58.563392639160156,10.44412899017334
3028,69.70037841796875,61.132225036621094,8.338159561157227
3029,71.12683868408203,64.177734375,6.741158485412598
3030,72.265625,67.41071319580078,4.666166305541992
3031,73.22692108154297,70.3759536743164,2.676819086074829
3032,74.3013916015625,72.608642578125,1.527453899383545
3033,75.12942504882812,73.76213836669922,1.2046480178833008
3034,75.15557861328125,73.69766235351562,1.2918564081192017
3035,74.33489990234375,72.52235412597656,1.6375573873519897
3036,73.25012969970703,70.56341552734375,2.498349905014038
3037,72.54822540283203,68.28070068359375,4.063012599945068
3038,72.29936218261719,66.14151763916016,5.936534404754639
3039,72.05769348144531,64.49807739257812,7.32305908203125
3040,71.55519104003906,63.50653076171875,7.8000168800354
3041,70.97236633300781,63.11241149902344,7.602880477905273
3042,70.42485046386719,63.11286926269531,7.049649238586426
3043,69.71149444580078,63.27716827392578,6.168878078460693
3044,68.78485870361328,63.45799255371094,5.059326648712158
3045,67.98892211914062,63.61855697631836,4.100911617279053
3046,67.59642791748047,63.77336883544922,3.551321506500244
3047,67.43209075927734,63.91505813598633,3.2423694133758545
3048,67.149169921875,63.98825454711914,2.8824546337127686
3049,66.68650817871094,63.9083366394043,2.494701862335205
3050,66.24555206298828,63.59308624267578,2.3624374866485596
3051,65.90860748291016,62.99460983276367,2.6157171726226807
3052,65.53900146484375,62.13541793823242,3.095630407333374
3053,65.09182739257812,61.13248825073242,3.6410601139068604
3054,64.72811126708984,60.17354965209961,4.226542949676514
3055,64.47582244873047,59.4413948059082,4.698563098907471
3056,64.11769104003906,59.03523254394531,4.741584300994873
3057,63.60208511352539,58.93685531616211,4.322227954864502
3058,63.145599365234375,59.02555465698242,3.7769663333892822
3059,62.80558395385742,59.131805419921875,3.331423044204712
3060,62.439186096191406,59.11605453491211,2.9812746047973633
3061,62.06547546386719,58.92443084716797,2.799022912979126
3062,61.77248001098633,58.578250885009766,2.851541757583618
3063,61.44817352294922,58.1245231628418,2.980245590209961
3064,61.0263671875,57.601444244384766,3.0810253620147705
3065,60.64303970336914,57.02942657470703,3.2693912982940674
3066,60.30348587036133,56.424217224121094,3.5347421169281006
3067,59.90557861328125,55.82970428466797,3.731186628341675
3068,59.518280029296875,55.32712173461914,3.8469655513763428
3069,59.1568717956543,54.987762451171875,3.8266191482543945
3070,58.73624038696289,54.816463470458984,3.580254554748535
3071,58.336326599121094,54.74066925048828,3.2596757411956787
3072,57.9832878112793,54.65001678466797,3.000347137451172
3073,57.59630584716797,54.46408462524414,2.801164150238037
3074,57.222503662109375,54.17090606689453,2.7211599349975586
3075,56.84632110595703,53.8000373840332,2.715596914291382
3076,56.41991424560547,53.37440490722656,2.7139296531677246
3077,56.013328552246094,52.89251708984375,2.787564277648926
3078,55.59838104248047,52.35475540161133,2.9077885150909424
3079,55.177330017089844,51.80366897583008,3.034661293029785
3080,54.78891372680664,51.3104133605957,3.1365015506744385
3081,54.390220642089844,50.909027099609375,3.1367785930633545
3082,54.03910827636719,50.561683654785156,3.1308014392852783
3083,53.722564697265625,50.20250701904297,3.1707212924957275
3084,53.45393753051758,49.80975341796875,3.2914350032806396
3085,53.239437103271484,49.40425491333008,3.478621006011963
3086,53.0368766784668,48.98794937133789,3.6882081031799316
3087,52.852333068847656,48.53303909301758,3.953603506088257
3088,52.62971878051758,48.04719543457031,4.210991859436035
3089,52.373191833496094,47.60389709472656,4.391885757446289
3090,52.035030364990234,47.26805114746094,4.38450288772583
3091,51.674339294433594,47.03664016723633,4.250985145568848
3092,51.362186431884766,46.88309097290039,4.088716983795166
3093,51.157432556152344,46.79951858520508,3.964674949645996
3094,50.976993560791016,46.75823211669922,3.8235208988189697
3095,50.79335403442383,46.69477462768555,3.7014949321746826
3096,50.58159637451172,46.56034469604492,3.6218631267547607
3097,50.36703109741211,46.36579132080078,3.5993764400482178
3098,50.14375305175781,46.14875030517578,3.59110689163208
3099,49.92816925048828,45.926082611083984,3.5966413021087646
3100,49.69960403442383,45.70842742919922,3.5846197605133057
3101,49.45943069458008,45.52601623535156,3.526583194732666
3102,49.18920135498047,45.38716506958008,3.395890474319458
3103,48.897857666015625,45.2471809387207,3.2454423904418945
3104,48.58483123779297,45.06526565551758,3.1148955821990967
3105,48.2769660949707,44.84592819213867,3.0266332626342773
3106,47.99456787109375,44.587215423583984,3.0027663707733154
3107,47.72587585449219,44.268592834472656,3.051596164703369
3108,47.443729400634766,43.92028045654297,3.1159942150115967
3109,47.13064193725586,43.591835021972656,3.1294455528259277
3110,46.802921295166016,43.28200912475586,3.1094305515289307
3111,46.475830078125,43.000614166259766,3.0615744590759277
3112,46.153072357177734,42.771263122558594,2.9663796424865723
3113,45.82889938354492,42.55659484863281,2.8551042079925537
3114,45.487525939941406,42.31752395629883,2.750638961791992
3115,45.12356948852539,42.05772018432617,2.6441292762756348
3116,44.74290084838867,41.76189041137695,2.5565996170043945
3117,44.35178756713867,41.42546844482422,2.498826503753662
3118,43.95937728881836,41.086585998535156,2.4423365592956543
3119,43.575138092041016,40.74452209472656,2.397228717803955
3120,43.19993209838867,40.38690948486328,2.3764288425445557
3121,42.82345962524414,40.03173065185547,2.351829767227173
3122,42.428436279296875,39.661643981933594,2.3231754302978516
3123,42.00924301147461,39.28575134277344,2.2759158611297607
3124,41.578094482421875,38.93425369262695,2.1926205158233643
3125,41.15400314331055,38.58228302001953,2.116910696029663
3126,40.743675231933594,38.22943878173828,2.0559308528900146
3127,40.33397674560547,37.83478927612305,2.0367796421051025
3128,39.90571975708008,37.37672805786133,2.06135630607605
3129,39.466556549072266,36.892452239990234,2.100543260574341
3130,39.042110443115234,36.402034759521484,2.1601250171661377
3131,38.640357971191406,35.97275161743164,2.18196439743042
3132,38.24872970581055,35.571861267089844,2.185694932937622
3133,37.86054229736328,35.20697021484375,2.1573214530944824
3134,37.490779876708984,34.82734680175781,2.161832332611084
3135,37.14551544189453,34.46818923950195,2.171121120452881
3136,36.806312561035156,34.082027435302734,2.213385581970215
3137,36.46599197387695,33.69734191894531,2.2535197734832764
3138,36.13474655151367,33.25749588012695,2.3568053245544434
3139,35.82593536376953,32.89247512817383,2.409389019012451
3140,35.56624984741211,32.50914001464844,2.5285117626190186
3141,35.43316650390625,32.30229568481445,2.601489305496216
3142,35.67099380493164,31.942358016967773,3.1936802864074707
3143,37.010990142822266,31.959999084472656,4.519769191741943
3144,41.650001525878906,31.493026733398438,9.615339279174805
3145,56.861328125,31.954652786254883,24.378768920898438
3146,99.09274291992188,31.376127243041992,67.16645812988281
3147,188.76113891601562,33.48051834106445,154.77593994140625
3148,206.31048583984375,33.79209518432617,171.9951629638672
3149,86.52007293701172,37.29973220825195,48.773353576660156
3150,84.58898162841797,37.5443229675293,46.58956527709961
3151,115.43547058105469,36.66269302368164,78.27957153320312
3152,52.53213882446289,37.391963958740234,14.676902770996094
3153,97.28927612304688,39.85158920288086,57.018985748291016
3154,52.45206069946289,39.354347229003906,12.679332733154297
3155,78.32950592041016,38.050113677978516,39.83933639526367
3156,58.962554931640625,38.74938201904297,19.787675857543945
3157,59.675079345703125,40.96278381347656,18.32139015197754
3158,68.29749298095703,42.76081848144531,25.168615341186523
3159,47.747520446777344,43.395957946777344,3.9886670112609863
3160,66.5693588256836,43.73580551147461,22.467008590698242
3161,50.409706115722656,43.84589385986328,6.199012756347656
3162,52.27452850341797,43.73051834106445,8.180135726928711
3163,59.16446304321289,43.40443420410156,15.389790534973145
3164,47.014041900634766,43.37672424316406,3.2584826946258545
3165,53.88775634765625,43.9968147277832,9.50760555267334
3166,52.88401412963867,44.601112365722656,7.903074741363525
3167,46.84885787963867,44.59052276611328,1.8830081224441528
3168,53.412879943847656,44.24635696411133,8.789165496826172
3169,49.35203552246094,43.89501953125,5.070454120635986
3170,47.46162414550781,43.67887496948242,3.3827245235443115
3171,51.63568115234375,43.33718490600586,7.887050628662109
3172,46.21961212158203,42.74430465698242,3.0592944622039795
3173,48.679264068603516,42.38372802734375,5.878998279571533
3174,47.9959716796875,42.51707077026367,5.0620436668396
3175,45.384708404541016,42.86663055419922,2.098743200302124
3176,48.288387298583984,42.88803482055664,4.97628116607666
3177,45.142967224121094,42.31102752685547,2.402261734008789
3178,45.71294021606445,41.50910568237305,3.7671382427215576
3179,45.987831115722656,40.95761489868164,4.585691928863525
3180,43.69122314453125,40.77735900878906,2.4627902507781982
3181,45.236961364746094,40.714439392089844,4.068069934844971
3182,43.09870147705078,40.49007797241211,2.1542606353759766
3183,43.311256408691406,40.16838836669922,2.688520908355713
3184,43.17949676513672,39.84646224975586,2.8752694129943848
3185,41.7659797668457,39.4958381652832,1.8053842782974243
3186,42.65395736694336,39.064659118652344,3.1170692443847656
3187,41.134979248046875,38.60023498535156,2.0580413341522217
3188,41.51206970214844,38.2610969543457,2.7720425128936768
3189,40.75910949707031,38.04911804199219,2.2281882762908936
3190,40.216453552246094,37.82106399536133,1.9086276292800903
3191,40.23106384277344,37.466365814208984,2.2724599838256836
3192,39.208351135253906,37.017784118652344,1.6935436725616455
3193,39.54753112792969,36.55378341674805,2.4907617568969727
3194,38.54444122314453,36.122764587402344,1.9114208221435547
3195,38.74555969238281,35.82037353515625,2.410144805908203
3196,37.95111083984375,35.602046966552734,1.8326364755630493
3197,37.985374450683594,35.24195861816406,2.222240924835205
3198,37.29240798950195,34.71216583251953,2.048769950866699
3199,37.3596076965332,34.36775207519531,2.453315258026123
3200,36.70399856567383,34.33562469482422,1.8304541110992432
3201,36.81381607055664,34.209075927734375,2.0648648738861084
3202,36.278926849365234,33.79400634765625,1.9353896379470825
3203,36.293827056884766,33.47981262207031,2.257493019104004
3204,35.96441650390625,33.433494567871094,1.9747538566589355
3205,35.76582336425781,33.29739761352539,1.9100275039672852
3206,35.6729736328125,32.97531509399414,2.1320507526397705
3207,35.29402160644531,32.76194381713867,1.9628089666366577
3208,35.29712677001953,32.64026641845703,2.0862109661102295
3209,34.918800354003906,32.4588508605957,1.8851333856582642
3210,34.85139083862305,32.37144088745117,1.9033280611038208
3211,34.64018249511719,32.33524703979492,1.7286750078201294
3212,34.4697151184082,32.14181137084961,1.747291922569275
3213,34.300750732421875,31.97396469116211,1.7419379949569702
3214,34.11664962768555,31.9077205657959,1.6234824657440186
3215,33.93919372558594,31.68130874633789,1.6678712368011475
3216,33.78780746459961,31.412904739379883,1.7782210111618042
3217,33.641719818115234,31.32044792175293,1.722571611404419
