epoch,total_loss,mse_0,mse_b,mse_f
4474,0.10497163981199265,0.0006127772503532469,0.002870363648980856,0.0012006397591903806
4475,0.057784534990787506,0.0002630417002364993,0.0026218020357191563,0.0006228776765055954
4476,0.10407733917236328,0.0005178296705707908,0.0029327706433832645,0.0011611100053414702
4477,0.1434965431690216,0.0013947165571153164,0.0029230169020593166,0.0013486805837601423
4478,0.10369009524583817,0.0007660771370865405,0.003970712423324585,0.001006671111099422
4479,0.05661636218428612,0.00033422131673432887,0.0035808987449854612,0.0005766169633716345
4480,0.07551165670156479,0.0005450492026284337,0.0028107401449233294,0.0007663259748369455
4481,0.11756138503551483,0.0006229174323379993,0.003969553858041763,0.001322143361903727
4482,0.09668409079313278,0.0006818407564423978,0.0029836767353117466,0.0009772819466888905
4483,0.05683755874633789,0.0002909503527916968,0.004459974821656942,0.0005380476359277964
4484,0.054723307490348816,0.00021942837338428944,0.003710184246301651,0.0005425216513685882
4485,0.08528818935155869,0.0006550991674885154,0.002662388375028968,0.0007951477891765535
4486,0.09455829113721848,0.00047429942060261965,0.0033857435919344425,0.001017591916024685
4487,0.07029705494642258,0.00032562404521740973,0.0026996713131666183,0.0007601876859553158
4488,0.0475948229432106,0.00023561225680168718,0.0029734009876847267,0.0004655529628507793
4489,0.05630923807621002,0.00027949720970354974,0.0030254414305090904,0.0005644372431561351
4490,0.07428522408008575,0.000521623995155096,0.002581574022769928,0.0007189125171862543
4491,0.07001732289791107,0.00048205553321167827,0.004182640463113785,0.0006584068178199232
4492,0.05084823817014694,0.0002179688890464604,0.0031696571968495846,0.0005231967661529779
4493,0.046176884323358536,0.0002050761686405167,0.0026773829013109207,0.0004532988532446325
4494,0.05962058901786804,0.00023686284839641303,0.0028544405940920115,0.0006203799857757986
4495,0.0647754892706871,0.000376619806047529,0.0025248932652175426,0.0006519114831462502
4496,0.05538236349821091,0.00029672958771698177,0.0033993925899267197,0.0005192346288822591
4497,0.04474687576293945,0.00019839360902551562,0.00277284299954772,0.00043881512829102576
4498,0.04918442294001579,0.0003023669123649597,0.00240422785282135,0.000467071047751233
4499,0.05829189717769623,0.0003212611482013017,0.003066664794459939,0.0005796466721221805
4500,0.055996283888816833,0.00030294450698420405,0.0027873413637280464,0.0005833439063280821
4501,0.046424150466918945,0.00025083599030040205,0.003099579829722643,0.00044361871550790966
4502,0.04480808973312378,0.00021479032875504345,0.0025978940539062023,0.00044440783676691353
4503,0.05154558643698692,0.0003142155474051833,0.002253354527056217,0.0005038243252784014
4504,0.053498849272727966,0.0002865574206225574,0.002831357531249523,0.0005185127956792712
4505,0.04810628294944763,0.0002249752142233774,0.0025406479835510254,0.00048696345766074955
4506,0.043090544641017914,0.00019603832333814353,0.002505787182599306,0.0004193500499241054
4507,0.04591958597302437,0.00020043025142513216,0.0025624067056924105,0.0004575979837682098
4508,0.050206348299980164,0.00028587228734977543,0.00255111837759614,0.0004904486704617739
4509,0.04918290674686432,0.0002696014125831425,0.003282112069427967,0.0004658062825910747
4510,0.043853018432855606,0.0002335432800464332,0.0026954272761940956,0.00042554541141726077
4511,0.042788065969944,0.0002385644183959812,0.0024896827526390553,0.00040744556463323534
4512,0.04613340646028519,0.0002403789258096367,0.0026801172643899918,0.00044453906593844295
4513,0.047410108149051666,0.0002577665145508945,0.002568312920629978,0.0004640148254111409
4514,0.04450533166527748,0.00022920421906746924,0.00285839824937284,0.00041784491622820497
4515,0.041796114295721054,0.00019967103435192257,0.002570649143308401,0.0003973684215452522
4516,0.0434458889067173,0.00022394889674615115,0.002493605948984623,0.00041072076419368386
4517,0.046344853937625885,0.00022398107103072107,0.0028143832460045815,0.0004423160571604967
4518,0.04575531557202339,0.00023226795019581914,0.002523869276046753,0.0004484662495087832
4519,0.04253334552049637,0.00021281771478243172,0.0026095237117260695,0.00040506504592485726
4520,0.04154863581061363,0.0002091832138830796,0.00253911130130291,0.0003946307406295091
4521,0.04347682744264603,0.00023534352658316493,0.0025299990084022284,0.0004133204056415707
4522,0.04457804933190346,0.0002466592995915562,0.0028746253810822964,0.00041130627505481243
4523,0.04282909631729126,0.00022227618319448084,0.0025240774266421795,0.0004090382717549801
4524,0.04114016517996788,0.00020774779841303825,0.0024407412856817245,0.0003869747743010521
4525,0.042179882526397705,0.00020503951236605644,0.0024523783940821886,0.00040051070391200483
4526,0.044019073247909546,0.00022508151596412063,0.002436646493151784,0.00042217818554490805
4527,0.043585389852523804,0.00020990414486732334,0.002798279747366905,0.0004090135626029223
4528,0.0414372980594635,0.00019690938643179834,0.002609861781820655,0.00039304542588070035
4529,0.0408698171377182,0.000197373257833533,0.0025687217712402344,0.00038541489630006254
4530,0.04227949306368828,0.00020476049394346774,0.002685429761186242,0.0004009652475360781
4531,0.042837049812078476,0.00022287126921582967,0.0025549482088536024,0.0004083344538230449
4532,0.04145488888025284,0.00021035477402620018,0.0026867082342505455,0.0003880652948282659
4533,0.04037025198340416,0.0002000198292080313,0.0025547686964273453,0.0003793763171415776
4534,0.04127998277544975,0.000207927732844837,0.002517982851713896,0.00038970616878941655
4535,0.042431458830833435,0.00021038608974777162,0.0027017113752663136,0.00039704571827314794
4536,0.041804566979408264,0.00020933934138156474,0.0024452218785881996,0.0003995448932982981
4537,0.04030986130237579,0.00019703982979990542,0.0024335961788892746,0.0003801419516094029
4538,0.04024810343980789,0.00019401058671064675,0.0024490337818861008,0.00037945498479530215
4539,0.041280947625637054,0.00020801238133572042,0.0025154398754239082,0.00038974088965915143
4540,0.04138151928782463,0.00020328683604020625,0.0028296574018895626,0.0003846523759420961
4541,0.040255650877952576,0.0002002525288844481,0.0026493347249925137,0.00037737839738838375
4542,0.03981820493936539,0.00020097687956877053,0.002569922711700201,0.00037118533509783447
4543,0.040573664009571075,0.0002036935620708391,0.0025761504657566547,0.00037936694570817053
4544,0.04077848419547081,0.00021458827541209757,0.0024487264454364777,0.00038339942693710327
4545,0.04001209884881973,0.00020542694255709648,0.002563364803791046,0.000369465647963807
4546,0.0395767018198967,0.00019703625002875924,0.002516541862860322,0.000367604021448642
4547,0.040189437568187714,0.00020522526756394655,0.0024589020758867264,0.0003743949346244335
4548,0.040335945785045624,0.00020005952683277428,0.0026026018895208836,0.0003739912644959986
4549,0.03972988575696945,0.0001998084771912545,0.0025251181796193123,0.00037020642776042223
4550,0.039451129734516144,0.00019902225176338106,0.0025147725827991962,0.0003658411151263863
4551,0.03995687514543533,0.00020000686345156282,0.0025237328372895718,0.0003709554730448872
4552,0.03999055176973343,0.00020896288333460689,0.0024772118777036667,0.0003704800037667155
4553,0.03945472836494446,0.00019377723219804466,0.0026829252019524574,0.0003649893624242395
4554,0.039399340748786926,0.00019225825963076204,0.002733097178861499,0.0003639303322415799
4555,0.03977113217115402,0.00020165336900390685,0.0025418144650757313,0.0003689044970087707
4556,0.039662305265665054,0.00020092836348339915,0.0024795085191726685,0.0003654365718830377
4557,0.0392264723777771,0.0002043770655291155,0.002396330703049898,0.00036041554994881153
4558,0.039428140968084335,0.00020609587954822928,0.002414716873317957,0.00036348201683722436
4559,0.03994009643793106,0.0002067696477752179,0.0025238092057406902,0.000365429965313524
4560,0.03967782482504845,0.00020621974545065314,0.002440069569274783,0.00036509311757981777
4561,0.03903453052043915,0.00019269436597824097,0.002562474925071001,0.00035888011916540563
4562,0.039295125752687454,0.00019487344252411276,0.0026658871211111546,0.0003604318480938673
4563,0.03997683525085449,0.0002073669311357662,0.002523491159081459,0.0003705584676936269
4564,0.03971703350543976,0.0002020535757765174,0.0025244303978979588,0.0003664896066766232
4565,0.03896293416619301,0.00020414525351952761,0.0024296229239553213,0.0003571465495042503
4566,0.03895649313926697,0.0001978381915250793,0.0025281119160354137,0.00035761448089033365
4567,0.03969706594944,0.0002001861430471763,0.0027057130355387926,0.00035999566898681223
4568,0.03963540866971016,0.00020433013560250401,0.00245765782892704,0.00036524032475426793
4569,0.03890600800514221,0.0002019157400354743,0.0023857122287154198,0.0003550252004060894
4570,0.038772206753492355,0.00020650312944781035,0.002325001172721386,0.0003537836601026356
4571,0.03939316049218178,0.00021304016991052777,0.0023157289251685143,0.00036306504625827074
4572,0.039436280727386475,0.0002081561688100919,0.002495432738214731,0.0003594164736568928
4573,0.038857415318489075,0.00020132778445258737,0.002497243694961071,0.00035557406954467297
4574,0.03871798887848854,0.00019494311709422618,0.002611306495964527,0.0003532671835273504
4575,0.03923485800623894,0.00019363641331437975,0.0027198167517781258,0.00035806139931082726
4576,0.0393277183175087,0.0002057851233985275,0.0024853586219251156,0.00036050452035851777
4577,0.038797639310359955,0.00020310889522079378,0.002419511554762721,0.00035276083508506417
4578,0.03857550770044327,0.0002027563314186409,0.0023562833666801453,0.00034984000376425683
4579,0.038987789303064346,0.00020641612354665995,0.002358434721827507,0.0003543384955264628
4580,0.03912060707807541,0.0002017122315010056,0.002551576355472207,0.0003524810599628836
4581,0.03872101008892059,0.00019633043848443776,0.0025250413455069065,0.0003529171517584473
4582,0.038549765944480896,0.00019966127001680434,0.0024575963616371155,0.00035035854671150446
4583,0.038895584642887115,0.00020558999676723033,0.0024023023433983326,0.0003536338044796139
4584,0.03889896720647812,0.00021255180763546377,0.002351287053897977,0.00035339040914550424
4585,0.038553569465875626,0.00020165809837635607,0.002502530114725232,0.0003487348440103233
4586,0.038512058556079865,0.00019505099044181406,0.002600498031824827,0.0003483553300611675
4587,0.03885100036859512,0.00019974751921836287,0.002570047043263912,0.0003515424905344844
4588,0.038705065846443176,0.00019258751126471907,0.0025939189363271,0.00035017638583667576
4589,0.03831932693719864,0.00019680480181705207,0.0024613908026367426,0.000346201763022691
4590,0.03842511773109436,0.00020515212963800877,0.002351414877921343,0.00034670537570491433
4591,0.03880549967288971,0.00021157917217351496,0.0023160758428275585,0.0003476435667835176
4592,0.03865896165370941,0.00021001501590944827,0.0022858143784105778,0.0003488792572170496
4593,0.03821253776550293,0.00020051514729857445,0.0024424707517027855,0.0003435291873756796
4594,0.03838305175304413,0.00019896094454452395,0.002587809693068266,0.0003441901062615216
4595,0.038816675543785095,0.00020506547298282385,0.002492958214133978,0.000350926915416494
4596,0.03874746710062027,0.00020435053738765419,0.0024465108290314674,0.0003486831847112626
4597,0.038278281688690186,0.00020973768550902605,0.002339704893529415,0.00034336422686465085
4598,0.03816304728388786,0.0002032977354247123,0.002412382047623396,0.0003432431840337813
4599,0.03858470544219017,0.00019836504361592233,0.002563002286478877,0.0003462221648078412
4600,0.038725655525922775,0.0002009689633268863,0.002479225629940629,0.00034888929803855717
4601,0.03833041712641716,0.00019151526794303209,0.0025245884899049997,0.0003436337865423411
4602,0.0379762202501297,0.00019551502191461623,0.002449618186801672,0.0003394140221644193
4603,0.03840494528412819,0.00020521930127870291,0.0023387176916003227,0.0003453964600339532
4604,0.03904161602258682,0.00022142213128972799,0.002240448724478483,0.0003479038132354617
4605,0.03903337940573692,0.0002240210014861077,0.0021848182659596205,0.0003496285935398191
4606,0.03839431330561638,0.0002010525349760428,0.0024645880330353975,0.0003437574196141213
4607,0.03797158971428871,0.0001929095888044685,0.002649774542078376,0.00033969568903557956
4608,0.038306888192892075,0.00019515726307872683,0.002651351038366556,0.0003436788101680577
4609,0.03918220102787018,0.00019946933025494218,0.002502002753317356,0.0003542149206623435
4610,0.03972692787647247,0.00022564828395843506,0.002233333420008421,0.00035697416751645505
4611,0.0394713431596756,0.00021340370585676283,0.0023692422546446323,0.0003529883979354054
4612,0.03874143213033676,0.0001991594908758998,0.0023989882320165634,0.00035034125903621316
4613,0.03803868219256401,0.00019193414482288063,0.0024867362808436155,0.0003372805076651275
4614,0.03800544887781143,0.00019409647211432457,0.002403286285698414,0.00033812675974331796
4615,0.0385097935795784,0.00020887520804535598,0.00230121286585927,0.0003443354507908225
4616,0.03909662365913391,0.00022305587481241673,0.00234518782235682,0.00034529485856182873
4617,0.03912367671728134,0.00022454664576798677,0.002237624954432249,0.00035021521034650505
4618,0.038703203201293945,0.00020443792163860053,0.0024177893064916134,0.0003464074106886983
4619,0.03815033286809921,0.00019790540682151914,0.0026014442555606365,0.00033892577630467713
4620,0.0379214771091938,0.00018787149747367948,0.0027530326042324305,0.00033650899422354996
4621,0.038196586072444916,0.0001937479100888595,0.002598460763692856,0.000338523619575426
4622,0.03876277059316635,0.0002158631687052548,0.0021871028002351522,0.00034430494997650385
4623,0.038994260132312775,0.00022031432308722287,0.0021359315142035484,0.0003447354829404503
4624,0.03865525871515274,0.00021314070909284055,0.0022097164765000343,0.00034560621134005487
