epoch,total_loss,mse_0,mse_f
8746,4.613190650939941,2.7925186157226562,1.7633929252624512
8747,4.584540367126465,2.7676947116851807,1.759749412536621
8748,4.556168556213379,2.7384722232818604,1.7606819868087769
8749,4.531047821044922,2.7132158279418945,1.760972023010254
8750,4.505273818969727,2.6873693466186523,1.7611849308013916
8751,4.479090213775635,2.6601173877716064,1.7623636722564697
8752,4.455383777618408,2.6356897354125977,1.7632542848587036
8753,4.432195663452148,2.609241485595703,1.766623616218567
8754,4.407228469848633,2.5864813327789307,1.7645829916000366
8755,4.382718563079834,2.562143564224243,1.7645301818847656
8756,4.360254764556885,2.539517641067505,1.7648499011993408
8757,4.338034152984619,2.5163514614105225,1.765937089920044
8758,4.315332412719727,2.493133068084717,1.7665820121765137
8759,4.293567657470703,2.472287654876709,1.7658264636993408
8760,4.272604465484619,2.4494118690490723,1.7678416967391968
8761,4.251105308532715,2.4298198223114014,1.7661100625991821
8762,4.229520797729492,2.4080324172973633,1.766428828239441
8763,4.208855152130127,2.3882250785827637,1.7657238245010376
8764,4.18886137008667,2.368260145187378,1.765835165977478
8765,4.1687774658203125,2.348297119140625,1.7658452987670898
8766,4.148895263671875,2.3297510147094727,1.764665961265564
8767,4.129688262939453,2.3104407787323,1.7648948431015015
8768,4.110816955566406,2.2927894592285156,1.7638328075408936
8769,4.091824531555176,2.2738749980926514,1.7638788223266602
8770,4.072956085205078,2.2565157413482666,1.762534737586975
8771,4.054563522338867,2.2377266883850098,1.7630550861358643
8772,4.036458969116211,2.2210237979888916,1.761823058128357
8773,4.018365859985352,2.2031171321868896,1.7617647647857666
8774,4.000449180603027,2.1868808269500732,1.7602503299713135
8775,3.982940673828125,2.16988205909729,1.7598804235458374
8776,3.9656982421875,2.1537246704101562,1.7589510679244995
8777,3.9485504627227783,2.137399911880493,1.7582733631134033
8778,3.9315500259399414,2.1215426921844482,1.7572823762893677
8779,3.9148480892181396,2.105778694152832,1.7564918994903564
8780,3.898399829864502,2.09065842628479,1.755318522453308
8781,3.882077932357788,2.075636148452759,1.754164218902588
8782,3.865875720977783,2.0609962940216064,1.7527520656585693
8783,3.849879264831543,2.046398639678955,1.7515019178390503
8784,3.834129571914673,2.0318384170532227,1.750458002090454
8785,3.8185389041900635,2.017789840698242,1.7490687370300293
8786,3.8030645847320557,2.0036888122558594,1.7478382587432861
8787,3.787735939025879,1.9902416467666626,1.7461121082305908
8788,3.7726125717163086,1.976550579071045,1.7448222637176514
8789,3.757687568664551,1.9635300636291504,1.7430745363235474
8790,3.7429308891296387,1.9500781297683716,1.741907000541687
8791,3.72835111618042,1.937671184539795,1.7398978471755981
8792,3.7140793800354004,1.9241747856140137,1.7392483949661255
8793,3.7002460956573486,1.9126545190811157,1.7371169328689575
8794,3.687183380126953,1.8987095355987549,1.738100290298462
8795,3.67551326751709,1.8885900974273682,1.7367641925811768
8796,3.6668429374694824,1.8735054731369019,1.7432308197021484
8797,3.664578914642334,1.8660595417022705,1.748698353767395
8798,3.676928997039795,1.848135232925415,1.7789182662963867
8799,3.722304105758667,1.8461898565292358,1.8266856670379639
8800,3.846414089202881,1.8210909366607666,1.9755903482437134
8801,4.153787136077881,1.831852674484253,2.2730324268341064
8802,4.919374465942383,1.7905263900756836,3.079043388366699
8803,6.7520928382873535,1.8342559337615967,4.869792461395264
8804,11.399069786071777,1.7594469785690308,9.58920955657959
8805,22.10626792907715,1.89810049533844,20.161792755126953
8806,49.15769577026367,1.7765651941299438,47.328819274902344
8807,96.9360580444336,2.207888603210449,94.68511962890625
8808,191.97132873535156,2.0567092895507812,189.85888671875
8809,267.6034240722656,2.9023985862731934,264.6617431640625
8810,266.4609375,2.43039608001709,263.975830078125
8811,70.06024169921875,3.3344056606292725,66.68473052978516
8812,44.298301696777344,3.604496479034424,40.65166091918945
8813,225.33038330078125,3.5450029373168945,221.73582458496094
8814,234.9950714111328,5.422901630401611,229.53443908691406
8815,62.057247161865234,5.47830057144165,56.53411865234375
8816,52.486576080322266,6.17988395690918,46.260398864746094
8817,120.8200912475586,8.689078330993652,112.09262084960938
8818,40.540977478027344,10.635089874267578,29.86237335205078
8819,53.23003005981445,11.35409164428711,41.82902526855469
8820,76.82363891601562,11.922139167785645,64.85862731933594
8821,28.440326690673828,14.867793083190918,13.529634475708008
8822,65.23028564453125,17.45244598388672,47.73143768310547
8823,37.974578857421875,17.318706512451172,20.61204719543457
8824,68.3227310180664,19.851648330688477,48.43271255493164
8825,38.72522735595703,19.440378189086914,19.238765716552734
8826,41.88505554199219,19.710182189941406,22.126928329467773
8827,58.86207962036133,21.509252548217773,37.3120002746582
8828,33.554168701171875,21.118637084960938,12.391796112060547
8829,44.96737289428711,22.61744499206543,22.306379318237305
8830,38.58026885986328,23.929777145385742,14.612486839294434
8831,42.726844787597656,21.901342391967773,20.78584098815918
8832,36.608673095703125,22.93044090270996,13.637208938598633
8833,30.288169860839844,23.101869583129883,7.1460490226745605
8834,41.87682342529297,22.045385360717773,19.79108428955078
8835,31.33462142944336,23.899335861206055,7.394975662231445
8836,31.905990600585938,23.259695053100586,8.603887557983398
8837,30.989742279052734,22.034828186035156,8.913323402404785
8838,32.037193298339844,22.632143020629883,9.364852905273438
8839,28.930160522460938,21.72966194152832,7.157601356506348
8840,26.622169494628906,21.15673828125,5.423101425170898
8841,31.11508560180664,21.68878936767578,9.386486053466797
8842,24.419696807861328,20.312576293945312,4.065109729766846
8843,26.250850677490234,19.607948303222656,6.599827766418457
8844,25.798263549804688,19.897809982299805,5.859593391418457
8845,23.795751571655273,18.985673904418945,4.7684645652771
8846,23.75925636291504,18.58724594116211,5.12931489944458
8847,21.762006759643555,18.497169494628906,3.2236499786376953
8848,23.16061782836914,17.689332962036133,5.430796146392822
8849,20.415464401245117,17.069580078125,3.3047983646392822
8850,20.851484298706055,16.39101791381836,4.41918420791626
8851,20.040422439575195,16.034208297729492,3.9659342765808105
8852,19.179912567138672,15.92409610748291,3.215603828430176
8853,18.654911041259766,15.286967277526855,3.3258814811706543
8854,17.852203369140625,14.93907642364502,2.870729923248291
8855,17.561782836914062,14.390512466430664,3.1291847229003906
8856,16.587692260742188,13.811113357543945,2.7339656352996826
8857,16.702770233154297,13.747669219970703,2.9126386642456055
8858,15.587050437927246,13.441572189331055,2.103639602661133
8859,15.81926155090332,12.847049713134766,2.930358409881592
8860,14.612236022949219,12.521358489990234,2.048475742340088
8861,14.735010147094727,12.091662406921387,2.600184202194214
8862,13.948721885681152,11.590635299682617,2.3147146701812744
8863,13.755943298339844,11.422308921813965,2.290692090988159
8864,13.13864517211914,11.115175247192383,1.9801888465881348
8865,12.921562194824219,10.56635856628418,2.3115437030792236
8866,12.59401798248291,10.236465454101562,2.3145644664764404
8867,11.985187530517578,10.062117576599121,1.8803163766860962
8868,11.85287857055664,9.735244750976562,2.0745248794555664
8869,11.444744110107422,9.386678695678711,2.015076160430908
8870,11.033808708190918,9.208046913146973,1.7829110622406006
8871,10.664913177490234,8.81292724609375,1.808451533317566
8872,10.650981903076172,8.404585838317871,2.202312469482422
8873,10.322407722473145,8.36917495727539,1.9096591472625732
8874,9.876302719116211,8.041131019592285,1.791272759437561
8875,9.69887924194336,7.789987564086914,1.8647058010101318
8876,9.606019020080566,7.735836029052734,1.8264399766921997
8877,9.314934730529785,7.394715785980225,1.8760300874710083
8878,8.944978713989258,7.291749000549316,1.6089907884597778
8879,8.81966781616211,7.126796722412109,1.6485559940338135
8880,8.682917594909668,6.765048503875732,1.8729517459869385
8881,8.427600860595703,6.6402587890625,1.742421269416809
8882,8.251199722290039,6.462376117706299,1.7439846992492676
8883,8.100415229797363,6.2471160888671875,1.8081562519073486
8884,7.920131206512451,6.154819011688232,1.7203038930892944
8885,7.819314002990723,5.984880447387695,1.7894480228424072
8886,7.61662483215332,5.8322272300720215,1.7390220165252686
8887,7.454434871673584,5.651145935058594,1.7577228546142578
8888,7.369350433349609,5.596056938171387,1.7279331684112549
8889,7.253298282623291,5.376279354095459,1.8312300443649292
8890,7.190475940704346,5.307282447814941,1.8375205993652344
8891,7.176791191101074,5.102589130401611,2.0283994674682617
8892,7.223475456237793,5.118906021118164,2.0591559410095215
8893,7.579288482666016,4.880151271820068,2.6531803607940674
8894,8.587121963500977,5.0389204025268555,3.503251552581787
8895,11.185771942138672,4.596863746643066,6.542348861694336
8896,17.828048706054688,5.099246978759766,12.684426307678223
8897,33.7821159362793,4.188271522521973,29.54574966430664
8898,71.9440689086914,5.570064067840576,66.3316421508789
8899,141.4438934326172,3.6602249145507812,137.73179626464844
8900,212.18104553222656,6.491341590881348,205.6509246826172
8901,172.6233673095703,3.7650651931762695,168.80654907226562
8902,45.95152282714844,5.137217998504639,40.76955032348633
8903,37.78892135620117,5.556293964385986,32.19001770019531
8904,94.76404571533203,4.394649982452393,90.31919860839844
8905,72.01121520996094,5.671044826507568,66.29584503173828
8906,16.304399490356445,5.833084583282471,10.4271821975708
8907,40.31507110595703,5.841006755828857,34.428062438964844
8908,39.786170959472656,6.360300064086914,33.38218688964844
8909,13.901683807373047,6.5005717277526855,7.355466842651367
8910,44.09441375732422,6.952850341796875,37.09382247924805
8911,23.453022003173828,6.930367469787598,16.477724075317383
8912,17.3626708984375,7.232778072357178,10.08503246307373
8913,33.90720748901367,7.907795429229736,25.953197479248047
8914,17.50127410888672,7.773565292358398,9.681671142578125
8915,16.735376358032227,7.596776962280273,9.09061050415039
8916,27.887493133544922,7.745982646942139,20.092458724975586
8917,14.803577423095703,7.401916980743408,7.354395866394043
8918,14.467267990112305,7.6522440910339355,6.767571926116943
8919,23.531232833862305,8.19925594329834,15.282554626464844
8920,13.609392166137695,7.8542914390563965,5.705610275268555
8921,12.531961441040039,7.542068958282471,4.940110206604004
8922,18.892562866210938,7.421475887298584,11.420418739318848
8923,11.936803817749023,7.105238437652588,4.781982898712158
8924,12.08663558959961,7.155844688415527,4.881989002227783
8925,15.824413299560547,7.260071754455566,8.514573097229004
8926,10.298086166381836,6.9000244140625,3.3485021591186523
8927,11.049402236938477,6.65476131439209,4.345338821411133
8928,13.21080207824707,6.58724308013916,6.573510646820068
8929,9.101530075073242,6.4196367263793945,2.6320109367370605
8930,10.337903022766113,6.425646781921387,3.8626482486724854
8931,10.794271469116211,6.499636650085449,4.244293212890625
8932,8.22948169708252,6.3036627769470215,1.8751318454742432
8933,9.715863227844238,6.18679141998291,3.478618621826172
8934,9.30871868133545,6.176758289337158,3.081336736679077
8935,7.888917922973633,5.999573707580566,1.8386518955230713
8936,8.992732048034668,5.868964672088623,3.0736939907073975
8937,8.107398986816406,5.798890113830566,2.258671760559082
8938,7.446383953094482,5.538999080657959,1.8571964502334595
8939,8.161803245544434,5.320812702178955,2.790972948074341
8940,7.392714500427246,5.252600193023682,2.090242624282837
8941,7.146846771240234,5.092004299163818,2.004472494125366
8942,7.465096473693848,4.99013614654541,2.4246697425842285
8943,6.854889392852783,4.998767375946045,1.8059663772583008
8944,6.767646789550781,4.880459308624268,1.8362233638763428
8945,6.805140972137451,4.736173629760742,2.017768383026123
8946,6.378017425537109,4.663391590118408,1.6637951135635376
8947,6.3870086669921875,4.516304016113281,1.8195816278457642
8948,6.238121032714844,4.397823333740234,1.789281964302063
8949,6.027860164642334,4.3728461265563965,1.6044546365737915
8950,6.064858913421631,4.285810470581055,1.7281163930892944
8951,5.846619606018066,4.171741008758545,1.6239163875579834
8952,5.8262619972229,4.107322692871094,1.668504238128662
8953,5.768596649169922,4.007411003112793,1.7105194330215454
8954,5.547400951385498,3.9249796867370605,1.5715440511703491
8955,5.616478443145752,3.8974010944366455,1.6683815717697144
8956,5.470690727233887,3.8273119926452637,1.5922993421554565
8957,5.344334125518799,3.740879535675049,1.5522152185440063
8958,5.411779403686523,3.6845877170562744,1.67621910572052
8959,5.216872692108154,3.61325740814209,1.5523309707641602
8960,5.1588053703308105,3.563027858734131,1.5443774461746216
8961,5.186810493469238,3.5298256874084473,1.605884075164795
8962,5.017387866973877,3.4601781368255615,1.5059828758239746
8963,4.989803314208984,3.3950328826904297,1.5435868501663208
8964,4.981321811676025,3.3403584957122803,1.5899053812026978
8965,4.868192195892334,3.2753562927246094,1.5414403676986694
8966,4.836316108703613,3.238842725753784,1.5460939407348633
8967,4.801764488220215,3.2035634517669678,1.5470058917999268
8968,4.733386516571045,3.1504547595977783,1.5316210985183716
8969,4.689800262451172,3.111586332321167,1.5270743370056152
8970,4.636028289794922,3.05747652053833,1.527513027191162
8971,4.5922770500183105,2.9957001209259033,1.5454905033111572
8972,4.554458141326904,2.961759567260742,1.5419069528579712
8973,4.491575241088867,2.9210205078125,1.5198525190353394
8974,4.459320068359375,2.8851120471954346,1.5235093832015991
8975,4.438182830810547,2.860990524291992,1.5266997814178467
8976,4.376099586486816,2.814034938812256,1.5115487575531006
8977,4.335743427276611,2.775550365447998,1.509768009185791
8978,4.3174214363098145,2.7462947368621826,1.5208336114883423
8979,4.270963668823242,2.7058019638061523,1.5147678852081299
8980,4.227694511413574,2.6779637336730957,1.49944007396698
8981,4.200451850891113,2.6443066596984863,1.5058951377868652
8982,4.16526985168457,2.606750965118408,1.5082662105560303
8983,4.133388519287109,2.5820159912109375,1.5012725591659546
8984,4.104884147644043,2.5516927242279053,1.5030850172042847
8985,4.067356109619141,2.524986505508423,1.4923759698867798
8986,4.0405964851379395,2.4980785846710205,1.4926615953445435
8987,4.02010440826416,2.4662506580352783,1.504026174545288
8988,3.9869613647460938,2.4415621757507324,1.4957172870635986
8989,3.9557290077209473,2.4125397205352783,1.4935399293899536
8990,3.932300329208374,2.3871443271636963,1.495614767074585
8991,3.906602382659912,2.363027334213257,1.494188904762268
8992,3.880366563796997,2.335611343383789,1.4954311847686768
8993,3.857327938079834,2.31526517868042,1.492914080619812
8994,3.831134796142578,2.289544105529785,1.4925192594528198
8995,3.8053810596466064,2.26633620262146,1.4900903701782227
8996,3.7860615253448486,2.245440721511841,1.491809368133545
8997,3.764042854309082,2.220848560333252,1.494438648223877
8998,3.7393569946289062,2.2019336223602295,1.4888315200805664
8999,3.718113899230957,2.17901349067688,1.4906067848205566
9000,3.696990489959717,2.1577260494232178,1.4909042119979858
9001,3.675356149673462,2.1383354663848877,1.4887897968292236
9002,3.6561689376831055,2.1172215938568115,1.49077570438385
9003,3.636826992034912,2.099558115005493,1.4892231225967407
9004,3.6157262325286865,2.0794496536254883,1.488295316696167
9005,3.595836639404297,2.062161922454834,1.4858107566833496
9006,3.5775699615478516,2.0445785522460938,1.4852256774902344
9007,3.559060573577881,2.0267043113708496,1.4846845865249634
9008,3.5405220985412598,2.009767770767212,1.483227014541626
9009,3.522967576980591,1.990384817123413,1.48514723777771
9010,3.505211353302002,1.9746156930923462,1.4833039045333862
9011,3.4870567321777344,1.9575854539871216,1.4822677373886108
9012,3.4698429107666016,1.9419292211532593,1.480827808380127
9013,3.453413248062134,1.9257646799087524,1.480686068534851
9014,3.4367823600769043,1.908219814300537,1.4817051887512207
9015,3.4203453063964844,1.8925487995147705,1.4810792207717896
9016,3.404547929763794,1.8758280277252197,1.4821003675460815
9017,3.388554811477661,1.8612933158874512,1.4807857275009155
9018,3.3725478649139404,1.8457529544830322,1.480426549911499
9019,3.3570470809936523,1.8313509225845337,1.4794577360153198
9020,3.3419647216796875,1.8163522481918335,1.4794875383377075
9021,3.3269824981689453,1.8016985654830933,1.4792789220809937
9022,3.3121347427368164,1.7877538204193115,1.478509783744812
9023,3.297731876373291,1.7735686302185059,1.478402853012085
9024,3.283517837524414,1.7609483003616333,1.4769428968429565
9025,3.2692246437072754,1.7471109628677368,1.4765843152999878
9026,3.2551703453063965,1.7346701622009277,1.4751038551330566
9027,3.2414073944091797,1.721405267715454,1.474708914756775
9028,3.22771954536438,1.7094769477844238,1.473081350326538
9029,3.214139699935913,1.6969256401062012,1.472163200378418
9030,3.2008094787597656,1.684910535812378,1.4709793329238892
9031,3.1877124309539795,1.6724615097045898,1.4704493284225464
9032,3.1747236251831055,1.6607556343078613,1.469290018081665
9033,3.161867380142212,1.6493585109710693,1.4679481983184814
9034,3.1492130756378174,1.6381497383117676,1.4666197299957275
9035,3.136763095855713,1.6271430253982544,1.4653029441833496
9036,3.1244099140167236,1.6156902313232422,1.4645200967788696
9037,3.1121811866760254,1.6048407554626465,1.4632718563079834
9038,3.1001410484313965,1.5936052799224854,1.4625798463821411
9039,3.088257074356079,1.5832836627960205,1.461150884628296
9040,3.076503276824951,1.5724519491195679,1.4603374004364014
9041,3.0648646354675293,1.5627731084823608,1.4585145711898804
9042,3.0534322261810303,1.5520986318588257,1.4578588008880615
9043,3.0421934127807617,1.5428403615951538,1.4560245275497437
9044,3.0311660766601562,1.5320061445236206,1.4559277296066284
9045,3.0204520225524902,1.523384928703308,1.453993558883667
9046,3.010185718536377,1.5124785900115967,1.4547123908996582
9047,3.000643253326416,1.5048508644104004,1.452974796295166
9048,2.9923136234283447,1.4933902025222778,1.4561548233032227
9049,2.9860715866088867,1.487235188484192,1.4562827348709106
9050,2.98384952545166,1.4744489192962646,1.4668413400650024
9051,2.989131450653076,1.4708003997802734,1.4760626554489136
9052,3.0093297958374023,1.4550896883010864,1.5118629932403564
9053,3.058755874633789,1.4561767578125,1.5606420040130615
9054,3.1690139770507812,1.4347913265228271,1.6919636726379395
9055,3.401050329208374,1.445642352104187,1.9138891696929932
9056,3.8977155685424805,1.4129858016967773,2.4424500465393066
9057,4.921226978302002,1.4451687335968018,3.435154676437378
9058,7.130440711975098,1.3917161226272583,5.696128845214844
9059,11.49305534362793,1.4742672443389893,9.978907585144043
9060,20.578039169311523,1.3910284042358398,19.143503189086914
9061,34.72527313232422,1.5876777172088623,33.09941101074219
9062,56.865169525146484,1.4801652431488037,55.3399658203125
9063,67.94210815429688,1.7929009199142456,66.11273956298828
9064,74.58247375488281,1.5969973802566528,72.94039154052734
9065,55.327388763427734,1.9287817478179932,53.36226272583008
9066,33.13362503051758,1.5817800760269165,31.509923934936523
9067,12.488242149353027,1.8630553483963013,10.586923599243164
9068,8.078798294067383,1.891510009765625,6.149713039398193
9069,21.526527404785156,1.6571946144104004,19.828781127929688
9070,30.753252029418945,2.224273920059204,28.493030548095703
9071,23.81713104248047,1.8168095350265503,21.959552764892578
9072,8.276256561279297,2.177863836288452,6.061286449432373
9073,6.871672630310059,2.122332811355591,4.7115020751953125
9074,13.363707542419434,2.0082476139068604,11.316020011901855
9075,13.956634521484375,2.2739245891571045,11.646393775939941
9076,11.923539161682129,2.092987537384033,9.791095733642578
9077,9.539754867553711,2.284558057785034,7.217824935913086
9078,6.249576568603516,2.3516058921813965,3.86008358001709
9079,6.933815002441406,2.3216845989227295,4.57256555557251
9080,10.594649314880371,2.469597339630127,8.087599754333496
9081,8.770009994506836,2.3589537143707275,6.371962070465088
9082,4.180983543395996,2.3870065212249756,1.756130576133728
9083,5.453223705291748,2.4294633865356445,2.9866061210632324
9084,8.576982498168945,2.3494327068328857,6.189074993133545
9085,6.5514326095581055,2.420771360397339,4.093780517578125
9086,3.8815674781799316,2.333803415298462,1.5099838972091675
9087,5.278072357177734,2.3262460231781006,2.913939952850342
9088,6.611374855041504,2.378803014755249,4.195621013641357
9089,5.232246398925781,2.2807750701904297,2.913153886795044
9090,4.18140983581543,2.3419625759124756,1.802126169204712
9091,4.680275917053223,2.288605213165283,2.3540902137756348
9092,4.9691162109375,2.228881597518921,2.7018136978149414
9093,4.741722583770752,2.291078805923462,2.4132561683654785
9094,4.472142219543457,2.1850664615631104,2.2485921382904053
9095,3.9961633682250977,2.2044923305511475,1.753807783126831
9096,3.8489327430725098,2.1804699897766113,1.6309233903884888
9097,4.40583610534668,2.083798885345459,2.283604383468628
9098,4.556026935577393,2.131619930267334,2.387083053588867
9099,3.7844977378845215,2.041898250579834,1.7044628858566284
9100,3.2865829467773438,2.0441598892211914,1.2046947479248047
9101,3.68808913230896,2.043484687805176,1.6072328090667725
9102,4.0498366355896,1.9655706882476807,2.0462379455566406
9103,3.8682751655578613,1.988548994064331,1.8426722288131714
9104,3.692753791809082,1.908617377281189,1.746389389038086
9105,3.602468967437744,1.9174706935882568,1.64774489402771
9106,3.336442708969116,1.8926851749420166,1.4062589406967163
9107,3.1588289737701416,1.8734409809112549,1.247798204421997
9108,3.336486339569092,1.865836262702942,1.4333068132400513
9109,3.5521039962768555,1.819258689880371,1.695130467414856
9110,3.5091257095336914,1.8201665878295898,1.651750922203064
9111,3.389246702194214,1.76587975025177,1.5855919122695923
9112,3.3481245040893555,1.7791308164596558,1.531840443611145
9113,3.2626590728759766,1.7321902513504028,1.4928336143493652
9114,3.0805230140686035,1.7340657711029053,1.3091745376586914
9115,2.98431396484375,1.7085665464401245,1.2383421659469604
9116,3.0369186401367188,1.6842751502990723,1.3151865005493164
9117,3.094835042953491,1.6802843809127808,1.377423882484436
9118,3.0878663063049316,1.6436727046966553,1.406746506690979
9119,3.0860695838928223,1.648999571800232,1.4000765085220337
9120,3.118354082107544,1.6131479740142822,1.4678218364715576
9121,3.1125776767730713,1.6140060424804688,1.461645483970642
9122,3.042191982269287,1.5799975395202637,1.4249465465545654
9123,2.966792106628418,1.5802375078201294,1.349733829498291
9124,2.9342710971832275,1.549507737159729,1.347663402557373
9125,2.910330295562744,1.5488003492355347,1.3247803449630737
9126,2.861694812774658,1.5233181715011597,1.3014169931411743
9127,2.8102447986602783,1.5178875923156738,1.2555794715881348
9128,2.7888903617858887,1.5014688968658447,1.250562071800232
9129,2.786924362182617,1.4891839027404785,1.2609570026397705
9130,2.7751998901367188,1.476563811302185,1.2619343996047974
9131,2.7505507469177246,1.4595102071762085,1.2543458938598633
9132,2.734391212463379,1.447981357574463,1.2498407363891602
9133,2.7363064289093018,1.430493950843811,1.2692049741744995
9134,2.7428417205810547,1.42162024974823,1.284805178642273
9135,2.744320869445801,1.403943419456482,1.3038737773895264
9136,2.751701831817627,1.4000107049942017,1.3154937028884888
9137,2.7863097190856934,1.3759255409240723,1.3739668130874634
9138,2.864445209503174,1.3776650428771973,1.4508651494979858
9139,3.0116543769836426,1.3450747728347778,1.6301952600479126
9140,3.278371572494507,1.3610092401504517,1.881767749786377
9141,3.801271915435791,1.3187742233276367,2.445993423461914
9142,4.784576416015625,1.357971429824829,3.3914682865142822
9143,6.7215046882629395,1.2943904399871826,5.390260219573975
9144,10.150307655334473,1.3809808492660522,8.734964370727539
9145,16.522066116333008,1.2867592573165894,15.197669982910156
9146,25.232507705688477,1.4645382165908813,23.73480796813965
9147,37.18045425415039,1.3416296243667603,35.80009460449219
9148,41.81657409667969,1.5887715816497803,40.19569778442383
9149,42.6591796875,1.4203301668167114,41.20012664794922
9150,31.83063507080078,1.6515313386917114,30.14687156677246
9151,22.427392959594727,1.4202635288238525,20.97032356262207
9152,16.04117774963379,1.6732245683670044,14.334571838378906
9153,13.680631637573242,1.5286489725112915,12.117939949035645
9154,11.862683296203613,1.5950303077697754,10.232942581176758
9155,9.259920120239258,1.688841700553894,7.538146495819092
9156,8.501391410827637,1.5539642572402954,6.91208028793335
9157,9.833083152770996,1.7441052198410034,8.055900573730469
9158,9.380376815795898,1.6208384037017822,7.725034236907959
9159,5.890318393707275,1.6758135557174683,4.1804633140563965
9160,4.563826560974121,1.7108893394470215,2.8196380138397217
9161,7.697208404541016,1.642704725265503,6.019474029541016
9162,10.11577033996582,1.7828186750411987,8.300086975097656
9163,8.572846412658691,1.704982876777649,6.832469463348389
9164,6.109138488769531,1.8100554943084717,4.265740871429443
9165,6.9431610107421875,1.7271682024002075,5.181145668029785
9166,8.194671630859375,1.7832486629486084,6.377932071685791
9167,6.578235626220703,1.7049026489257812,4.838923454284668
9168,4.559057235717773,1.7665990591049194,2.7593002319335938
9169,4.703970909118652,1.6834005117416382,2.9862236976623535
9170,5.213417053222656,1.7521673440933228,3.4281396865844727
9171,4.244434833526611,1.6811567544937134,2.529435634613037
9172,3.048530101776123,1.6888116598129272,1.3261327743530273
9173,3.439565420150757,1.7048379182815552,1.70151948928833
9174,4.552182197570801,1.632934808731079,2.885190486907959
9175,4.5622406005859375,1.7082699537277222,2.820925235748291
9176,3.6557297706604004,1.6209920644760132,2.0005998611450195
9177,3.1944286823272705,1.6572312116622925,1.5037004947662354
9178,3.4827756881713867,1.6220229864120483,1.826836109161377
9179,3.5672807693481445,1.6030759811401367,1.9304053783416748
9180,3.0974693298339844,1.5978524684906006,1.466017723083496
9181,2.809506893157959,1.5648165941238403,1.210880160331726
9182,3.1302287578582764,1.564444661140442,1.5322623252868652
9183,3.5620131492614746,1.532265543937683,1.9958863258361816
9184,3.6278042793273926,1.543955683708191,2.050503969192505
9185,3.5983693599700928,1.4937191009521484,2.0706231594085693
9186,3.9561915397644043,1.534006953239441,2.3892393112182617
9187,4.705116271972656,1.4500653743743896,3.2208502292633057
9188,5.421242713928223,1.5236949920654297,3.8649957180023193
9189,6.161530494689941,1.420257568359375,4.706893444061279
9190,6.894651889801025,1.5155446529388428,5.346766471862793
9191,7.820090293884277,1.4105638265609741,6.375012397766113
9192,8.219893455505371,1.5082964897155762,6.6794514656066895
9193,7.950494766235352,1.402047872543335,6.514062881469727
9194,6.654404163360596,1.486890196800232,5.135353088378906
9195,5.07271671295166,1.396474003791809,3.642312526702881
9196,3.6802964210510254,1.4505903720855713,2.1971848011016846
9197,2.982078790664673,1.4033275842666626,1.5455423593521118
9198,2.9522435665130615,1.4118444919586182,1.507367730140686
9199,3.344015121459961,1.415704607963562,1.895793080329895
9200,3.9092068672180176,1.3727645874023438,2.5030517578125
9201,4.465028762817383,1.4165717363357544,3.0164220333099365
9202,4.972036361694336,1.3451508283615112,3.59335994720459
9203,5.220636367797852,1.4072757959365845,3.781543254852295
9204,5.3068413734436035,1.3296325206756592,3.943708896636963
9205,5.151208400726318,1.3868865966796875,3.7325737476348877
9206,5.054703712463379,1.3154363632202148,3.7058677673339844
9207,5.006744384765625,1.3657138347625732,3.6093084812164307
9208,5.161541938781738,1.3040974140167236,3.824110746383667
9209,5.360198020935059,1.3534162044525146,3.975132703781128
9210,5.6842942237854,1.2934867143630981,4.357456207275391
9211,6.017417907714844,1.348547339439392,4.637411594390869
9212,6.569469928741455,1.277193546295166,5.25889778137207
9213,7.149631500244141,1.349395751953125,5.769108772277832
9214,7.99820613861084,1.259971261024475,6.704838752746582
9215,8.632845878601074,1.3548953533172607,7.247157573699951
9216,9.374935150146484,1.2494781017303467,8.092065811157227
9217,9.507737159729004,1.3605877161026,8.11660099029541
9218,9.535948753356934,1.2485829591751099,8.254118919372559
9219,8.760261535644531,1.3606834411621094,7.3691301345825195
9220,7.8283867835998535,1.2533798217773438,6.542133331298828
9221,6.407548904418945,1.3458837270736694,5.031127452850342
9222,5.081567764282227,1.2608987092971802,3.7883358001708984
9223,3.8662045001983643,1.3200374841690063,2.515347957611084
9224,3.028839111328125,1.2724312543869019,1.7246580123901367
9225,2.5846285820007324,1.2928942441940308,1.2605568170547485
9226,2.5059080123901367,1.2835009098052979,1.1911718845367432
9227,2.7040789127349854,1.2686591148376465,1.4038933515548706
9228,3.0905256271362305,1.289961814880371,1.769715428352356
9229,3.6324405670166016,1.2489722967147827,2.3516464233398438
9230,4.317208290100098,1.2927414178848267,2.993945598602295
9231,5.315639972686768,1.2326284646987915,4.050910949707031
9232,6.717703819274902,1.2997949123382568,5.3878045082092285
9233,9.116327285766602,1.2195276021957397,7.86432409286499
9234,12.593489646911621,1.3301719427108765,11.233879089355469
9235,18.396739959716797,1.2248262166976929,17.138811111450195
9236,24.709091186523438,1.408099889755249,23.272480010986328
9237,32.42265319824219,1.2727857828140259,31.116111755371094
9238,34.158687591552734,1.503309726715088,32.62755584716797
9239,33.3741340637207,1.3245704174041748,32.01601028442383
9240,24.699462890625,1.560586929321289,23.11097526550293
