epoch,total_loss,mse_b,mse_f
8981,0.06580575555562973,0.017004549503326416,0.048801206052303314
8982,0.06643496453762054,0.017070142552256584,0.04936482384800911
8983,0.06677817553281784,0.01696859672665596,0.04980957880616188
8984,0.06498943269252777,0.017037061974406242,0.04795237258076668
8985,0.0615384578704834,0.016988851130008698,0.0445496067404747
8986,0.05995544046163559,0.016953149810433388,0.04300228878855705
8987,0.06050305813550949,0.017030196264386177,0.04347286373376846
8988,0.060269735753536224,0.01689048483967781,0.043379250913858414
8989,0.05899737775325775,0.017022760584950447,0.041974619030952454
8990,0.058255020529031754,0.01688794046640396,0.04136708006262779
8991,0.05738280713558197,0.01696186326444149,0.04042094573378563
8992,0.05600111186504364,0.016918912529945374,0.03908219933509827
8993,0.05658058822154999,0.016888558864593506,0.03969202935695648
8994,0.05979910120368004,0.016950905323028564,0.042848195880651474
8995,0.062540702521801,0.016824347898364067,0.04571635648608208
8996,0.06325892359018326,0.016961267217993736,0.04629765450954437
8997,0.06351374089717865,0.01680021546781063,0.04671352356672287
8998,0.06371479481458664,0.016916979104280472,0.04679781571030617
8999,0.06306889653205872,0.016832668334245682,0.046236224472522736
9000,0.06293797492980957,0.0168316513299942,0.04610632359981537
9001,0.0644235834479332,0.01687636971473694,0.04754721373319626
9002,0.0651463121175766,0.01677527278661728,0.04837103560566902
9003,0.06318037211894989,0.01686466485261917,0.04631571099162102
9004,0.06011401116847992,0.01677509769797325,0.04333891347050667
9005,0.05795374885201454,0.016803134232759476,0.041150614619255066
9006,0.056531887501478195,0.016799643635749817,0.03973224386572838
9007,0.056081391870975494,0.01673951931297779,0.039341870695352554
9008,0.05740591138601303,0.01681707799434662,0.04058883339166641
9009,0.05908331274986267,0.016696816310286522,0.042386494576931
9010,0.058970045298337936,0.01680053025484085,0.042169515043497086
9011,0.05791772902011871,0.016699180006980896,0.04121854901313782
9012,0.05822568014264107,0.016733482480049133,0.041492197662591934
9013,0.05983506143093109,0.016745490953326225,0.043089572340250015
9014,0.06161240488290787,0.016645755618810654,0.044966649264097214
9015,0.06363790482282639,0.016778236255049706,0.04685967043042183
9016,0.06531060487031937,0.01660381443798542,0.048706792294979095
9017,0.06472857296466827,0.016751231625676155,0.04797734320163727
9018,0.062098756432533264,0.01661926880478859,0.045479487627744675
9019,0.0602586455643177,0.016681037843227386,0.04357760772109032
9020,0.06011175364255905,0.016657985746860504,0.04345376789569855
9021,0.06004811078310013,0.016609353944659233,0.043438758701086044
9022,0.05962350219488144,0.01668274775147438,0.04294075444340706
9023,0.05917283892631531,0.016564350575208664,0.042608488351106644
9024,0.05770297348499298,0.016663726419210434,0.04103924706578255
9025,0.055187635123729706,0.01656917668879032,0.038618460297584534
9026,0.05430295318365097,0.016596678644418716,0.037706274539232254
9027,0.05616430193185806,0.016608987003564835,0.03955531492829323
9028,0.058506689965724945,0.0165270883589983,0.0419795997440815
9029,0.05996861308813095,0.01661956124007702,0.04334904998540878
9030,0.06114298477768898,0.01650761440396309,0.04463537037372589
9031,0.06150617450475693,0.016575725749135017,0.04493044689297676
9032,0.06042962521314621,0.016532273963093758,0.0438973531126976
9033,0.060063231736421585,0.016502510756254196,0.04356072098016739
9034,0.0617813803255558,0.016565542668104172,0.04521583765745163
9035,0.06339840590953827,0.01643657311797142,0.04696182906627655
9036,0.06315252184867859,0.016579337418079376,0.046573180705308914
9037,0.06186152249574661,0.01640911027789116,0.045452412217855453
9038,0.05990135669708252,0.01654116064310074,0.04336019605398178
9039,0.05706501379609108,0.01643950119614601,0.04062551259994507
9040,0.055292028933763504,0.016455188393592834,0.03883684054017067
9041,0.05610193312168121,0.016489865258336067,0.039612069725990295
9042,0.05753941833972931,0.016383616253733635,0.041155800223350525
9043,0.05756743997335434,0.01649864949285984,0.04106879234313965
9044,0.05691073462367058,0.016364794224500656,0.04054594039916992
9045,0.05642211437225342,0.016456477344036102,0.039965637028217316
9046,0.05593833699822426,0.016384754329919815,0.03955358266830444
9047,0.05645909160375595,0.016392361372709274,0.04006673023104668
9048,0.05896221846342087,0.016413215547800064,0.042549002915620804
9049,0.06176677718758583,0.016334380954504013,0.04543239623308182
9050,0.06275498121976852,0.016421208158135414,0.04633377492427826
9051,0.06212101876735687,0.016315266489982605,0.04580575227737427
9052,0.06110309064388275,0.01637261174619198,0.044730477035045624
9053,0.060010507702827454,0.01634950004518032,0.04366100952029228
9054,0.05947817116975784,0.016287999227643013,0.04319017380475998
9055,0.06018713116645813,0.01638871617615223,0.04379841685295105
9056,0.06108054146170616,0.01623442769050598,0.04484611377120018
9057,0.060337141156196594,0.016378136351704597,0.043959006667137146
9058,0.057914186269044876,0.016235478222370148,0.04167870804667473
9059,0.055475324392318726,0.0163212139159441,0.03915410861372948
9060,0.054171010851860046,0.0162653885781765,0.03790562227368355
9061,0.0542067289352417,0.016248641535639763,0.03795808553695679
9062,0.05551741644740105,0.016303610056638718,0.03921380639076233
9063,0.057372014969587326,0.016182269901037216,0.04118974506855011
9064,0.058229003101587296,0.016315381973981857,0.04191362112760544
9065,0.057478372007608414,0.016163520514965057,0.041314851492643356
9066,0.05657556653022766,0.016264861449599266,0.040310706943273544
9067,0.057005323469638824,0.016201943159103394,0.04080338031053543
9068,0.058560810983181,0.016183340921998024,0.04237746819853783
9069,0.06053084880113602,0.016237424686551094,0.04429342597723007
9070,0.06245455890893936,0.016138190403580666,0.046316370368003845
9071,0.06322039663791656,0.01622079685330391,0.046999599784612656
9072,0.06178312748670578,0.016140880063176155,0.045642245560884476
9073,0.059554919600486755,0.016168231144547462,0.043386686593294144
9074,0.058595579117536545,0.016163472086191177,0.04243210703134537
9075,0.05885223299264908,0.016102034598588943,0.042750198394060135
9076,0.059211183339357376,0.016193240880966187,0.04301794245839119
9077,0.05940541997551918,0.01604509726166725,0.04336032271385193
9078,0.058827195316553116,0.016193825751543045,0.04263336956501007
9079,0.0565117672085762,0.016040775924921036,0.04047099128365517
9080,0.053791359066963196,0.016128310933709145,0.0376630499958992
9081,0.05307324230670929,0.01609170064330101,0.03698154166340828
9082,0.05427271127700806,0.01603742130100727,0.03823528811335564
9083,0.05577831715345383,0.01613062247633934,0.03964769467711449
9084,0.057151034474372864,0.015990762040019035,0.04116027057170868
9085,0.05802404507994652,0.01611614227294922,0.0419079028069973
9086,0.05740285664796829,0.015990514308214188,0.041412342339754105
9087,0.05619174987077713,0.01606784202158451,0.04012390971183777
9088,0.05662452057003975,0.016012918204069138,0.04061160236597061
9089,0.05875692144036293,0.016003642231225967,0.04275327920913696
9090,0.060912348330020905,0.01604449562728405,0.044867854565382004
9091,0.06236530840396881,0.015948377549648285,0.046416930854320526
9092,0.06287054717540741,0.01604556106030941,0.04682498797774315
9093,0.06160431355237961,0.015944918617606163,0.045659396797418594
9094,0.0594104640185833,0.01598098874092102,0.04342947527766228
9095,0.05839279666543007,0.015990108251571655,0.042402688413858414
9096,0.05901828408241272,0.015898989513516426,0.043119292706251144
9097,0.05983390659093857,0.016019443050026894,0.043814461678266525
9098,0.059813983738422394,0.01586066000163555,0.04395332559943199
9099,0.058710385113954544,0.01599801331758499,0.04271237179636955
9100,0.056359320878982544,0.01586676575243473,0.04049255698919296
9101,0.05373943969607353,0.01594003289937973,0.0377994067966938
9102,0.05267894268035889,0.01590019278228283,0.03677874803543091
9103,0.05370055139064789,0.015864143148064613,0.037836410105228424
9104,0.05552712827920914,0.015941273421049118,0.03958585485816002
9105,0.05675436556339264,0.01580202765762806,0.04095233604311943
9106,0.056849606335163116,0.015942919999361038,0.04090668633580208
9107,0.056017447263002396,0.015800010412931442,0.04021743685007095
9108,0.05517265200614929,0.015879904851317406,0.039292749017477036
9109,0.05547410249710083,0.015842359513044357,0.03963174298405647
9110,0.05739225074648857,0.015805523842573166,0.041586726903915405
9111,0.06012490391731262,0.015869906172156334,0.04425499960780144
9112,0.062020812183618546,0.01577020436525345,0.0462506078183651
9113,0.062155552208423615,0.015852075070142746,0.04630347713828087
9114,0.060928549617528915,0.01577061042189598,0.045157939195632935
9115,0.0595652312040329,0.01579872891306877,0.04376650229096413
9116,0.058867573738098145,0.015800444409251213,0.04306713119149208
9117,0.0593598335981369,0.015725165605545044,0.04363466799259186
9118,0.06073704734444618,0.01583954319357872,0.04489750415086746
9119,0.0612962581217289,0.01566920056939125,0.045627057552337646
9120,0.05971623957157135,0.015831325203180313,0.04388491436839104
9121,0.05681493133306503,0.015678055584430695,0.04113687574863434
9122,0.05436905473470688,0.015758603811264038,0.03861045092344284
9123,0.053157955408096313,0.01572844199836254,0.03742951527237892
9124,0.05346548929810524,0.015676379203796387,0.03778911009430885
9125,0.05511438474059105,0.01576150581240654,0.03935287892818451
9126,0.05646466463804245,0.015632880851626396,0.040831781923770905
9127,0.055958185344934464,0.015751466155052185,0.04020671918988228
9128,0.05439145863056183,0.015627166256308556,0.03876429423689842
9129,0.053613267838954926,0.01570213958621025,0.037911128252744675
9130,0.05414624884724617,0.015658091753721237,0.03848815709352493
9131,0.05586132034659386,0.015630032867193222,0.040231287479400635
9132,0.058596156537532806,0.015695592388510704,0.04290056228637695
9133,0.06090898439288139,0.015580136328935623,0.04532884806394577
9134,0.06115704029798508,0.015683593228459358,0.04547344520688057
9135,0.05978072062134743,0.015590868890285492,0.044189851731061935
9136,0.05871358886361122,0.015614905394613743,0.04309868440032005
9137,0.058675363659858704,0.01563534326851368,0.043040018528699875
9138,0.059553228318691254,0.015540322288870811,0.04401290416717529
9139,0.0610676109790802,0.015660814940929413,0.04540679603815079
9140,0.061915744096040726,0.015500672161579132,0.046415071934461594
9141,0.06058638542890549,0.01564880833029747,0.04493757709860802
9142,0.05749506503343582,0.015500565059483051,0.041994500905275345
9143,0.05474161356687546,0.015590349212288857,0.03915126249194145
9144,0.05359572917222977,0.015544082969427109,0.03805164620280266
9145,0.05401310324668884,0.01550537534058094,0.03850772976875305
9146,0.055285774171352386,0.015591355040669441,0.039694417268037796
9147,0.05609562247991562,0.015449391677975655,0.040646228939294815
9148,0.05535709857940674,0.0155800711363554,0.03977702930569649
9149,0.05351066589355469,0.015458161011338234,0.0380525067448616
9150,0.05221100524067879,0.015514322556555271,0.03669668361544609
9151,0.05265223607420921,0.015497785061597824,0.03715445101261139
9152,0.0547868087887764,0.015449078753590584,0.03933773189783096
9153,0.05752889811992645,0.01551886834204197,0.04201003164052963
9154,0.05938643962144852,0.01541365496814251,0.04397278279066086
9155,0.0596143901348114,0.015505531802773476,0.044108856469392776
9156,0.058571990579366684,0.015414893627166748,0.043157096952199936
9157,0.057503849267959595,0.015448088757693768,0.04205575957894325
9158,0.057589851319789886,0.015455381013453007,0.042134471237659454
9159,0.059212133288383484,0.015366224572062492,0.04384590685367584
9160,0.06123451888561249,0.015498029068112373,0.045736487954854965
9161,0.06182127445936203,0.015317097306251526,0.046504177153110504
9162,0.0603792667388916,0.015479521825909615,0.044899746775627136
9163,0.05768702179193497,0.015335898846387863,0.042351122945547104
9164,0.05504851043224335,0.015405964106321335,0.03964254632592201
9165,0.053748298436403275,0.015383832156658173,0.0383644662797451
9166,0.05442489683628082,0.015332851558923721,0.0390920452773571
9167,0.0559077188372612,0.015412217937409878,0.04049549996852875
9168,0.05612144619226456,0.015289888717234135,0.040831558406353
9169,0.05462396889925003,0.015403231605887413,0.03922073543071747
9170,0.05264342203736305,0.015288267284631729,0.03735515475273132
9171,0.05138472840189934,0.01534856203943491,0.036036167293787
9172,0.05162304639816284,0.015326835215091705,0.036296211183071136
9173,0.053734634071588516,0.015271377749741077,0.03846325725317001
9174,0.05663302540779114,0.015362987294793129,0.04127003625035286
9175,0.05821306258440018,0.015232017263770103,0.042981043457984924
9176,0.05786575376987457,0.015338074415922165,0.04252767935395241
9177,0.056757040321826935,0.015253504738211632,0.04150353744626045
9178,0.056162770837545395,0.015264862217009068,0.0408979095518589
9179,0.056674860417842865,0.015297621488571167,0.0413772389292717
9180,0.05853445082902908,0.015196168795228004,0.04333828017115593
9181,0.060838907957077026,0.015320481732487679,0.0455184280872345
9182,0.06161273270845413,0.015159482136368752,0.04645325243473053
9183,0.06005755066871643,0.015306154265999794,0.04475139454007149
9184,0.05732724443078041,0.015165619552135468,0.04216162487864494
9185,0.05516402795910835,0.015244420617818832,0.03991960734128952
9186,0.05448898673057556,0.015214341692626476,0.03927464410662651
9187,0.05528784170746803,0.01515970379114151,0.04012813791632652
9188,0.05646573007106781,0.015255475416779518,0.04121025279164314
