epoch,total_loss,mse_0,mse_f
7960,9.584911346435547,7.2702317237854,2.2691855430603027
7961,9.301335334777832,7.109146595001221,2.1468405723571777
7962,9.256857872009277,6.972935199737549,2.2387232780456543
7963,9.022167205810547,6.751506805419922,2.2251737117767334
7964,8.840940475463867,6.608366966247559,2.1870815753936768
7965,8.704108238220215,6.502565860748291,2.1564435958862305
7966,8.542098999023438,6.321341514587402,2.175906181335449
7967,8.368518829345703,6.184852123260498,2.1389307975769043
7968,8.2333345413208,6.085054874420166,2.1034717559814453
7969,8.107300758361816,5.947596073150635,2.1146581172943115
7970,7.938312530517578,5.83949613571167,2.0538430213928223
7971,7.822261810302734,5.72496223449707,2.0526201725006104
7972,7.686339378356934,5.5859880447387695,2.0558760166168213
7973,7.543882846832275,5.499752521514893,1.9998222589492798
7974,7.424612998962402,5.394537448883057,1.985752820968628
7975,7.311479568481445,5.2603302001953125,2.0068254470825195
7976,7.180360794067383,5.180714130401611,1.9556257724761963
7977,7.064794540405273,5.0869059562683105,1.9340393543243408
7978,6.962893962860107,4.977324962615967,1.941719889640808
7979,6.8431010246276855,4.91404914855957,1.8854140043258667
7980,6.73140811920166,4.820780277252197,1.867154598236084
7981,6.634579658508301,4.711122512817383,1.880031943321228
7982,6.536109924316406,4.63776969909668,1.8550257682800293
7983,6.429833889007568,4.547244071960449,1.8393577337265015
7984,6.331050395965576,4.457062244415283,1.8310054540634155
7985,6.249357223510742,4.376203536987305,1.8305394649505615
7986,6.150176048278809,4.284645080566406,1.8231171369552612
7987,6.057321071624756,4.219044208526611,1.7960319519042969
7988,5.973875999450684,4.147134780883789,1.7846425771713257
7989,5.894186973571777,4.061252117156982,1.79100501537323
7990,5.807905197143555,4.003959655761719,1.7623159885406494
7991,5.720754623413086,3.9324092864990234,1.74688720703125
7992,5.654299259185791,3.8525545597076416,1.7604280710220337
7993,5.5730462074279785,3.792813539505005,1.7392204999923706
7994,5.497623443603516,3.717072010040283,1.7397528886795044
7995,5.423245429992676,3.6471126079559326,1.7354921102523804
7996,5.359004020690918,3.5898821353912354,1.728675127029419
7997,5.290318012237549,3.5221171379089355,1.7279413938522339
7998,5.218694686889648,3.462256908416748,1.716432809829712
7999,5.156816482543945,3.400739908218384,1.7162456512451172
8000,5.095588684082031,3.3421666622161865,1.7137280702590942
8001,5.033506393432617,3.29256272315979,1.701491355895996
8002,4.974151134490967,3.228529691696167,1.7063435316085815
8003,4.912666320800781,3.1784443855285645,1.6951066255569458
8004,4.861810207366943,3.133816957473755,1.6890398263931274
8005,4.805542469024658,3.0730409622192383,1.693666696548462
8006,4.750095844268799,3.0267715454101562,1.6846743822097778
8007,4.6998515129089355,2.9809041023254395,1.6804226636886597
8008,4.649021148681641,2.9276180267333984,1.682976484298706
8009,4.602518081665039,2.8820934295654297,1.6821911334991455
8010,4.5537519454956055,2.8340649604797363,1.6816186904907227
8011,4.5049729347229,2.7892045974731445,1.6778724193572998
8012,4.463492393493652,2.743587017059326,1.6821599006652832
8013,4.418560981750488,2.700575590133667,1.680370807647705
8014,4.377144813537598,2.6636812686920166,1.6760140657424927
8015,4.3357086181640625,2.6180992126464844,1.6802526712417603
8016,4.293320178985596,2.5811314582824707,1.674967885017395
8017,4.257226943969727,2.545351266860962,1.6748454570770264
8018,4.219555854797363,2.5002427101135254,1.6824233531951904
8019,4.180208683013916,2.4668948650360107,1.6765700578689575
8020,4.146557331085205,2.4323723316192627,1.677564024925232
8021,4.110200881958008,2.393730640411377,1.679995059967041
8022,4.076542377471924,2.362675189971924,1.6775389909744263
8023,4.046412944793701,2.3309407234191895,1.679247260093689
8024,4.010652542114258,2.2978594303131104,1.6767452955245972
8025,3.9792897701263428,2.2644524574279785,1.678929090499878
8026,3.950653314590454,2.236015796661377,1.6788499355316162
8027,3.918870687484741,2.204962730407715,1.67828369140625
8028,3.8909966945648193,2.1718926429748535,1.6836140155792236
8029,3.8625078201293945,2.148327589035034,1.6788417100906372
8030,3.8321785926818848,2.1184473037719727,1.6785207986831665
8031,3.8072683811187744,2.0894155502319336,1.682762861251831
8032,3.7811238765716553,2.06781268119812,1.678360939025879
8033,3.7529616355895996,2.0390117168426514,1.6791237592697144
8034,3.728863000869751,2.0135998725891113,1.6805851459503174
8035,3.704019069671631,1.9916912317276,1.6777855157852173
8036,3.678565263748169,1.9655201435089111,1.678644061088562
8037,3.6560826301574707,1.9422298669815063,1.679594874382019
8038,3.6328916549682617,1.9206197261810303,1.678122639656067
8039,3.6084814071655273,1.8972413539886475,1.6772499084472656
8040,3.5872459411621094,1.874451756477356,1.6789478063583374
8041,3.5663914680480957,1.854319453239441,1.6783350706100464
8042,3.5433950424194336,1.8326563835144043,1.677165150642395
8043,3.5224242210388184,1.8107024431228638,1.6782740354537964
8044,3.5027670860290527,1.7928869724273682,1.6765538454055786
8045,3.4814748764038086,1.7716474533081055,1.6766554117202759
8046,3.4612889289855957,1.7516568899154663,1.6765835285186768
8047,3.442854881286621,1.7353163957595825,1.6746248006820679
8048,3.4231479167938232,1.71439790725708,1.6759790182113647
8049,3.4031429290771484,1.6973339319229126,1.6731611490249634
8050,3.385647773742676,1.6811578273773193,1.6719809770584106
8051,3.3686885833740234,1.6608167886734009,1.6754976511001587
8052,3.3493852615356445,1.646437168121338,1.6706913709640503
8053,3.3305704593658447,1.6289112567901611,1.6695449352264404
8054,3.314640522003174,1.6112747192382812,1.6713837385177612
8055,3.298266887664795,1.5981775522232056,1.6682190895080566
8056,3.2799954414367676,1.580182433128357,1.668082594871521
8057,3.2624940872192383,1.5658798217773438,1.6650104522705078
8058,3.247498035430908,1.552070140838623,1.663942575454712
8059,3.2323875427246094,1.5349868535995483,1.6660597324371338
8060,3.215385675430298,1.5233689546585083,1.6607884168624878
8061,3.1984598636627197,1.507778286933899,1.6595780849456787
8062,3.183535575866699,1.4940940141677856,1.6584733724594116
8063,3.16926908493042,1.482329249382019,1.6560815572738647
8064,3.154208183288574,1.4668383598327637,1.6566466093063354
8065,3.13838791847229,1.4562362432479858,1.6515460014343262
8066,3.123274803161621,1.4427132606506348,1.6500697135925293
8067,3.109360456466675,1.4299335479736328,1.649071455001831
8068,3.0955677032470703,1.4195085763931274,1.645810842514038
8069,3.0814802646636963,1.405282974243164,1.646072268486023
8070,3.0668857097625732,1.3953521251678467,1.6415400505065918
8071,3.052694320678711,1.3832910060882568,1.6395193338394165
8072,3.039665460586548,1.37138831615448,1.6385174989700317
8073,3.026815891265869,1.362257957458496,1.634912133216858
8074,3.0135045051574707,1.3494924306869507,1.6344746351242065
8075,2.999645233154297,1.3402189016342163,1.630016803741455
8076,2.9865598678588867,1.3294304609298706,1.62783944606781
8077,2.974721670150757,1.3179800510406494,1.6275593042373657
8078,2.9625120162963867,1.3096123933792114,1.6238361597061157
8079,2.949824333190918,1.2976653575897217,1.623207688331604
8080,2.937375068664551,1.2891921997070312,1.6193417310714722
8081,2.9251527786254883,1.2788456678390503,1.6176036596298218
8082,2.9129319190979004,1.2691211700439453,1.6151961088180542
8083,2.9012651443481445,1.2604854106903076,1.6122773885726929
8084,2.8908185958862305,1.250125765800476,1.6123220920562744
8085,2.880692481994629,1.2423948049545288,1.6100128889083862
8086,2.870556354522705,1.231252670288086,1.6111668348312378
8087,2.8614401817321777,1.2253433465957642,1.6080366373062134
8088,2.8555779457092285,1.2121028900146484,1.6155450344085693
8089,2.8566973209381104,1.2098536491394043,1.6189992427825928
8090,2.8779501914978027,1.1917779445648193,1.6584833860397339
8091,2.9618992805480957,1.1981487274169922,1.736095905303955
8092,3.250617265701294,1.1653833389282227,2.0578274726867676
8093,4.249395370483398,1.2006136178970337,3.0212154388427734
8094,7.6342997550964355,1.1167882680892944,6.490528583526611
8095,19.306522369384766,1.2597521543502808,18.018964767456055
8096,50.3887939453125,1.0128612518310547,49.3497314453125
8097,101.81756591796875,1.542895793914795,100.24542999267578
8098,61.78351593017578,1.0401568412780762,60.716373443603516
8099,43.82307434082031,1.7267670631408691,42.070919036865234
8100,131.29824829101562,1.5576211214065552,129.7075653076172
8101,269.6757507324219,2.6489975452423096,267.0002136230469
8102,650.0239868164062,2.986623525619507,647.0078125
8103,436.20819091796875,7.0975236892700195,429.0911865234375
8104,80.17896270751953,7.6806864738464355,72.48094940185547
8105,333.52764892578125,8.477828025817871,325.033203125
8106,127.89387512207031,19.52507972717285,108.36039733886719
8107,150.98068237304688,20.22052764892578,130.74868774414062
8108,96.09087371826172,15.51757526397705,80.55024719238281
8109,135.4502716064453,19.994375228881836,115.42984771728516
8110,81.75222778320312,28.2664794921875,53.47017288208008
8111,114.94129943847656,29.33485221862793,85.5958480834961
8112,86.63135528564453,24.316410064697266,62.30080032348633
8113,85.1316909790039,22.292781829833984,62.82405471801758
8114,70.04829406738281,26.9695987701416,43.06879425048828
8115,87.93017578125,29.138011932373047,58.78081130981445
8116,44.64714050292969,26.3212890625,18.304645538330078
8117,78.30132293701172,26.948055267333984,51.325992584228516
8118,51.98521423339844,30.394296646118164,21.569589614868164
8119,59.438499450683594,34.69281005859375,24.729299545288086
8120,61.43071365356445,34.402008056640625,27.006309509277344
8121,46.69866943359375,30.66433334350586,15.994277954101562
8122,57.481597900390625,29.31438446044922,28.113203048706055
8123,44.672584533691406,30.358837127685547,14.263615608215332
8124,50.54986572265625,31.708602905273438,18.80345916748047
8125,45.63275146484375,31.127132415771484,14.475687026977539
8126,42.181907653808594,28.630489349365234,13.523488998413086
8127,45.245914459228516,27.040781021118164,18.1785831451416
8128,35.886810302734375,27.65471839904785,8.208857536315918
8129,40.198936462402344,28.59079933166504,11.587156295776367
8130,39.77777862548828,27.65790557861328,12.097678184509277
8131,32.63264465332031,25.54718780517578,7.059554576873779
8132,37.93841552734375,24.486677169799805,13.423253059387207
8133,32.11109924316406,24.90081024169922,7.18238639831543
8134,33.21463394165039,25.458187103271484,7.729805946350098
8135,31.24140167236328,24.74944305419922,6.464993000030518
8136,29.964874267578125,23.06593894958496,6.871432781219482
8137,29.446182250976562,22.056377410888672,7.364176273345947
8138,27.624528884887695,22.535140991210938,5.067266941070557
8139,29.142118453979492,22.999574661254883,6.121959686279297
8140,26.342851638793945,21.832006454467773,4.488126754760742
8141,26.953168869018555,20.246986389160156,6.679138660430908
8142,25.331235885620117,19.74431800842285,5.556776523590088
8143,24.041521072387695,19.9544620513916,4.056215286254883
8144,24.830364227294922,19.515010833740234,5.2842254638671875
8145,22.496442794799805,18.215356826782227,4.2493109703063965
8146,22.876811981201172,17.355031967163086,5.490417003631592
8147,21.6310977935791,17.306594848632812,4.294639587402344
8148,20.935548782348633,17.120513916015625,3.7855663299560547
8149,20.624618530273438,16.345767974853516,4.247688293457031
8150,19.8812255859375,15.809793472290039,4.038048267364502
8151,19.31322479248047,15.722554206848145,3.5559804439544678
8152,19.04245376586914,15.36007022857666,3.6467366218566895
8153,18.274038314819336,14.717721939086914,3.5197224617004395
8154,18.009254455566406,14.471308708190918,3.50093674659729
8155,17.478656768798828,14.350040435791016,3.090954542160034
8156,16.607114791870117,13.734947204589844,2.8328182697296143
8157,16.876497268676758,13.104082107543945,3.732074022293091
8158,15.796441078186035,12.951061248779297,2.8062427043914795
8159,15.919069290161133,12.763886451721191,3.117673397064209
8160,15.060091972351074,12.113978385925293,2.9089248180389404
8161,14.891678810119629,11.570490837097168,3.2837276458740234
8162,14.504573822021484,11.387492179870605,3.0794403553009033
8163,14.014029502868652,11.115214347839355,2.8605377674102783
8164,13.785806655883789,10.687809944152832,3.058742046356201
8165,13.29329776763916,10.460333824157715,2.7932980060577393
8166,13.087964057922363,10.318456649780273,2.7298648357391357
8167,12.670376777648926,9.96738338470459,2.6631908416748047
8168,12.490403175354004,9.649856567382812,2.800691843032837
8169,12.106206893920898,9.561233520507812,2.5052900314331055
8170,11.788150787353516,9.343660354614258,2.4044137001037598
8171,11.502853393554688,8.95875358581543,2.5032944679260254
8172,11.205986976623535,8.76628589630127,2.399088144302368
8173,10.927230834960938,8.65217399597168,2.235269784927368
8174,10.68532943725586,8.38637638092041,2.259491205215454
8175,10.402260780334473,8.146442413330078,2.216188669204712
8176,10.152034759521484,7.975104808807373,2.1369714736938477
8177,9.968140602111816,7.767230033874512,2.160479784011841
8178,9.701468467712402,7.589999675750732,2.070660352706909
8179,9.548982620239258,7.438595294952393,2.06931471824646
8180,9.353713035583496,7.261768817901611,2.0506045818328857
8181,9.145208358764648,7.093227863311768,2.0105412006378174
8182,9.00797176361084,6.918568134307861,2.048112630844116
8183,8.818867683410645,6.748801231384277,2.029064893722534
8184,8.644848823547363,6.585246562957764,2.0187437534332275
8185,8.497061729431152,6.403228759765625,2.052875280380249
8186,8.302223205566406,6.266313552856445,1.9949970245361328
8187,8.167481422424316,6.156697750091553,1.9699701070785522
8188,8.008200645446777,6.034114837646484,1.933140754699707
8189,7.8456621170043945,5.932913303375244,1.8716710805892944
8190,7.741205215454102,5.812235355377197,1.8878620862960815
8191,7.573485851287842,5.681237697601318,1.851309895515442
8192,7.4696044921875,5.5778961181640625,1.8511366844177246
8193,7.333795547485352,5.439644813537598,1.8537417650222778
8194,7.207521438598633,5.314719200134277,1.8524391651153564
8195,7.101594924926758,5.229593276977539,1.8317768573760986
8196,6.974837303161621,5.116636276245117,1.8179941177368164
8197,6.862607002258301,5.023707389831543,1.798614263534546
8198,6.76996374130249,4.94533109664917,1.7842305898666382
8199,6.653057098388672,4.83735990524292,1.7752270698547363
8200,6.555689811706543,4.75283145904541,1.7625510692596436
8201,6.4640727043151855,4.673553943634033,1.7503944635391235
8202,6.358766555786133,4.574769973754883,1.7439831495285034
8203,6.280510425567627,4.4968414306640625,1.7438138723373413
8204,6.189327239990234,4.427911758422852,1.7216488122940063
8205,6.0966691970825195,4.351548194885254,1.7053250074386597
8206,6.021188735961914,4.274813652038574,1.7065060138702393
8207,5.937503814697266,4.203019142150879,1.6946407556533813
8208,5.84967565536499,4.130017280578613,1.6800442934036255
8209,5.779514789581299,4.043490886688232,1.6966382265090942
8210,5.696856498718262,3.967980146408081,1.6896679401397705
8211,5.618437767028809,3.895869731903076,1.683565616607666
8212,5.5479559898376465,3.8130548000335693,1.696066975593567
8213,5.466061592102051,3.754791259765625,1.6726040840148926
8214,5.38746452331543,3.6899547576904297,1.6589690446853638
8215,5.316004753112793,3.6142044067382812,1.6633751392364502
8216,5.231674671173096,3.563566207885742,1.6298948526382446
8217,5.14956521987915,3.4965407848358154,1.614974021911621
8218,5.07586669921875,3.419151544570923,1.6188273429870605
8219,4.992956161499023,3.3643388748168945,1.5910232067108154
8220,4.916972637176514,3.2972676753997803,1.5823733806610107
8221,4.852406978607178,3.2304582595825195,1.5848031044006348
8222,4.789798736572266,3.183555841445923,1.5692627429962158
8223,4.731539249420166,3.126274347305298,1.5684252977371216
8224,4.685342788696289,3.0750865936279297,1.5736079216003418
8225,4.637735366821289,3.0344176292419434,1.5668810606002808
8226,4.591215133666992,2.9809744358062744,1.5740036964416504
8227,4.546679496765137,2.9393255710601807,1.571394681930542
8228,4.503075122833252,2.9022936820983887,1.5650559663772583
8229,4.459889888763428,2.853591203689575,1.570724606513977
8230,4.417177200317383,2.8192994594573975,1.5625165700912476
8231,4.373547554016113,2.7831358909606934,1.5552246570587158
8232,4.33272123336792,2.74246883392334,1.5551913976669312
8233,4.292307376861572,2.7123262882232666,1.545065999031067
8234,4.248954772949219,2.6751372814178467,1.5389958620071411
8235,4.208805084228516,2.6413023471832275,1.5328104496002197
8236,4.172142028808594,2.6099584102630615,1.5276224613189697
8237,4.134696006774902,2.572038412094116,1.5281658172607422
8238,4.09692907333374,2.5424466133117676,1.5201259851455688
8239,4.063784122467041,2.510336399078369,1.519206166267395
8240,4.031749725341797,2.4758241176605225,1.5217349529266357
8241,3.998481273651123,2.4497644901275635,1.514642357826233
8242,3.967465400695801,2.4172067642211914,1.5162739753723145
8243,3.938714027404785,2.3899760246276855,1.5148296356201172
8244,3.9100141525268555,2.3638243675231934,1.5123921632766724
8245,3.8820457458496094,2.3316867351531982,1.5166457891464233
8246,3.8544700145721436,2.311187505722046,1.5096790790557861
8247,3.826141357421875,2.2824809551239014,1.5101454257965088
8248,3.800529956817627,2.254802703857422,1.5122870206832886
8249,3.7760047912597656,2.238152027130127,1.5045359134674072
8250,3.7491111755371094,2.20853590965271,1.5073537826538086
8251,3.7230677604675293,2.187656879425049,1.5023037195205688
8252,3.700535535812378,2.1693179607391357,1.4982516765594482
8253,3.6780054569244385,2.1414668560028076,1.5036988258361816
8254,3.653501033782959,2.1257553100585938,1.4950588941574097
8255,3.630486488342285,2.102587938308716,1.4953553676605225
8256,3.6099162101745605,2.0803041458129883,1.4972341060638428
8257,3.5891506671905518,2.0648438930511475,1.4920768737792969
8258,3.5682222843170166,2.040121555328369,1.495980978012085
8259,3.5478756427764893,2.023489236831665,1.4924194812774658
8260,3.528244972229004,2.006402015686035,1.4899969100952148
8261,3.5087456703186035,1.984179973602295,1.4928432703018188
8262,3.4901680946350098,1.969983458518982,1.4886142015457153
8263,3.4721803665161133,1.95166015625,1.4890577793121338
8264,3.4528305530548096,1.9340096712112427,1.4875015020370483
8265,3.4342150688171387,1.919191598892212,1.48382568359375
8266,3.4181530475616455,1.9030860662460327,1.4839775562286377
8267,3.401571750640869,1.8887706995010376,1.4818482398986816
8268,3.3835291862487793,1.8730899095535278,1.4795664548873901
8269,3.3663177490234375,1.8601452112197876,1.4754210710525513
8270,3.3511664867401123,1.8446367979049683,1.4759019613265991
8271,3.336202383041382,1.8302206993103027,1.4754400253295898
8272,3.3201308250427246,1.8183480501174927,1.4713821411132812
8273,3.3047688007354736,1.8012765645980835,1.473190188407898
8274,3.290067195892334,1.7922749519348145,1.4676017761230469
8275,3.274542808532715,1.776045799255371,1.4684267044067383
8276,3.2596864700317383,1.7633824348449707,1.4663341045379639
8277,3.24642276763916,1.7538981437683105,1.4626778364181519
8278,3.233071804046631,1.7357709407806396,1.4675661325454712
8279,3.218332290649414,1.728229284286499,1.4604902267456055
8280,3.2034521102905273,1.7131093740463257,1.4608452320098877
8281,3.1906943321228027,1.6999255418777466,1.4613821506500244
8282,3.1791064739227295,1.6921311616897583,1.4576960802078247
8283,3.166140556335449,1.6751935482025146,1.4617805480957031
8284,3.1523208618164062,1.667896032333374,1.45537269115448
8285,3.139463424682617,1.6540474891662598,1.456459641456604
8286,3.1273293495178223,1.6428338289260864,1.455667495727539
8287,3.11506986618042,1.6338894367218018,1.4524482488632202
8288,3.102928876876831,1.6201711893081665,1.4541376829147339
8289,3.0916311740875244,1.6126848459243774,1.4504538774490356
8290,3.0807230472564697,1.6010820865631104,1.451223611831665
8291,3.0685038566589355,1.5913006067276,1.4489167928695679
8292,3.0557963848114014,1.5819358825683594,1.4456589221954346
8293,3.044654369354248,1.5721648931503296,1.4443892240524292
8294,3.034682273864746,1.5623936653137207,1.4443079233169556
8295,3.024001121520996,1.553189992904663,1.442908525466919
8296,3.012333393096924,1.544678807258606,1.4398750066757202
8297,3.0014986991882324,1.5335204601287842,1.4402894973754883
8298,2.991772413253784,1.527653455734253,1.4365240335464478
8299,2.9812684059143066,1.516724705696106,1.4370663166046143
8300,2.9702486991882324,1.508821725845337,1.434027910232544
8301,2.9600234031677246,1.5017145872116089,1.4310179948806763
8302,2.9510498046875,1.4902591705322266,1.4336044788360596
8303,2.941798686981201,1.4853752851486206,1.429322361946106
8304,2.9311747550964355,1.4735674858093262,1.4306237697601318
8305,2.920222282409668,1.4678025245666504,1.4255253076553345
8306,2.91064190864563,1.4593981504440308,1.4244405031204224
8307,2.9021763801574707,1.449845552444458,1.4256333112716675
8308,2.8931636810302734,1.4451028108596802,1.4214421510696411
8309,2.8833580017089844,1.433638095855713,1.4232076406478882
8310,2.873771905899048,1.4288417100906372,1.4185194969177246
8311,2.865177631378174,1.4190504550933838,1.419795274734497
8312,2.8564577102661133,1.4126315116882324,1.4176150560379028
8313,2.8469338417053223,1.4046761989593506,1.4161101579666138
8314,2.836902618408203,1.3977268934249878,1.413142204284668
8315,2.828007698059082,1.3900326490402222,1.412036657333374
8316,2.8205924034118652,1.3833712339401245,1.4113585948944092
8317,2.8124732971191406,1.3766369819641113,1.4100955724716187
8318,2.80363130569458,1.3682887554168701,1.4096601009368896
8319,2.794981002807617,1.3641444444656372,1.405268669128418
8320,2.7876086235046387,1.3531173467636108,1.4090090990066528
8321,2.781529426574707,1.3519381284713745,1.4041932821273804
8322,2.776419162750244,1.3379114866256714,1.4132131338119507
8323,2.773880958557129,1.341066837310791,1.4076011180877686
8324,2.7793660163879395,1.321218490600586,1.4330189228057861
8325,2.8089375495910645,1.3342437744140625,1.4496843814849854
8326,2.912526845932007,1.2978204488754272,1.5897090435028076
8327,3.254622220993042,1.342174768447876,1.8876901865005493
8328,4.361656188964844,1.2509169578552246,3.0857863426208496
8329,8.126220703125,1.407114863395691,6.694765567779541
8330,20.123830795288086,1.1414216756820679,18.957204818725586
8331,61.498287200927734,1.7296572923660278,59.74524688720703
8332,164.6909637451172,0.9753025770187378,163.68923950195312
8333,420.6541442871094,3.093186855316162,417.5404968261719
8334,480.4606628417969,1.3176522254943848,479.11492919921875
8335,200.0049285888672,4.32266092300415,195.67022705078125
8336,100.05099487304688,5.1228251457214355,94.9115219116211
8337,137.1732177734375,6.218577861785889,130.93296813964844
8338,119.84542846679688,9.334071159362793,110.4980697631836
8339,110.62751770019531,11.4811372756958,99.13448333740234
8340,126.13480377197266,12.160778999328613,113.95909881591797
8341,148.09169006347656,16.72471809387207,131.35269165039062
8342,80.99173736572266,15.38805103302002,65.59220123291016
8343,139.7614288330078,13.325495719909668,126.4241714477539
8344,48.84885787963867,17.997644424438477,30.83617401123047
8345,146.54066467285156,22.79252052307129,123.73200988769531
8346,66.81783294677734,18.704092025756836,48.09737777709961
8347,79.29360961914062,20.7221622467041,58.55415344238281
8348,65.2916030883789,29.85267448425293,35.42184829711914
8349,95.43626403808594,35.04985809326172,60.37181854248047
8350,49.84375,29.133886337280273,20.698760986328125
8351,85.67857360839844,25.63048553466797,60.0376091003418
8352,45.055999755859375,29.530546188354492,15.510843276977539
8353,80.32295227050781,32.3986930847168,47.90224075317383
8354,44.57759094238281,28.035722732543945,16.516937255859375
8355,67.47251892089844,25.79884147644043,41.65127182006836
8356,40.59994888305664,29.792823791503906,10.789527893066406
8357,62.3968505859375,32.97837448120117,29.405593872070312
8358,43.02379608154297,29.785053253173828,13.227887153625488
8359,54.00244140625,26.67698097229004,27.31162452697754
8360,39.01268005371094,28.63068389892578,10.361490249633789
8361,50.38655471801758,31.520875930786133,18.842266082763672
8362,39.41526794433594,29.630722045898438,9.765336990356445
8363,44.54314041137695,27.12635612487793,17.401968002319336
8364,35.825355529785156,27.6284122467041,8.18266773223877
8365,42.016845703125,29.0709171295166,12.929795265197754
8366,34.8991813659668,27.73575210571289,7.145316123962402
8367,38.330162048339844,25.39143943786621,12.9185209274292
8368,31.590953826904297,25.139238357543945,6.429046154022217
8369,36.366455078125,26.256608963012695,10.08586311340332
8370,30.741777420043945,25.538410186767578,5.1805596351623535
8371,32.04547119140625,23.629840850830078,8.394927978515625
8372,29.257619857788086,22.80955696105957,6.42823600769043
8373,28.949186325073242,23.11434555053711,5.814033508300781
8374,28.026611328125,22.844266891479492,5.159622669219971
8375,25.4929141998291,21.376569747924805,4.091930389404297
8376,26.139347076416016,20.069961547851562,6.043806076049805
8377,24.38330841064453,19.88337516784668,4.473621368408203
8378,24.454557418823242,19.94422721862793,4.483736038208008
8379,23.062971115112305,18.901531219482422,4.135499477386475
8380,22.391559600830078,17.469587326049805,4.897816181182861
8381,21.933231353759766,17.11748504638672,4.793335914611816
8382,20.938936233520508,17.390583038330078,3.5262198448181152
8383,20.53569793701172,16.838830947875977,3.6736581325531006
8384,19.64604949951172,15.609663009643555,4.012021541595459
8385,18.960412979125977,14.856911659240723,4.078362941741943
8386,18.23009490966797,14.57745361328125,3.6265249252319336
8387,17.647768020629883,14.1777925491333,3.4432623386383057
8388,17.038537979125977,13.653303146362305,3.3598077297210693
8389,16.66340446472168,13.099462509155273,3.5403854846954346
8390,15.92141056060791,12.50165843963623,3.396134376525879
8391,15.522611618041992,12.111478805541992,3.3860018253326416
8392,15.014453887939453,11.905044555664062,3.083596706390381
8393,14.462420463562012,11.430737495422363,3.0062406063079834
8394,14.259439468383789,10.89002513885498,3.34376859664917
8395,13.554971694946289,10.774378776550293,2.753798723220825
8396,13.464192390441895,10.72276496887207,2.7137744426727295
8397,12.616868019104004,10.128528594970703,2.460885763168335
8398,12.647172927856445,9.475672721862793,3.144716739654541
8399,11.948951721191406,9.306205749511719,2.61629319190979
8400,11.833246231079102,9.187061309814453,2.619663953781128
8401,11.341184616088867,8.782171249389648,2.532473087310791
8402,10.988730430603027,8.470507621765137,2.4915530681610107
8403,10.719829559326172,8.344121932983398,2.3481600284576416
8404,10.402007102966309,8.157894134521484,2.215477228164673
8405,10.146612167358398,7.869906425476074,2.248220920562744
8406,9.86390495300293,7.580153465270996,2.256380081176758
8407,9.5267333984375,7.318157196044922,2.1816906929016113
8408,9.271391868591309,7.1182861328125,2.126007556915283
8409,8.949370384216309,6.943734169006348,1.9786781072616577
8410,8.67418384552002,6.662055015563965,1.9855914115905762
8411,8.427203178405762,6.402073860168457,1.9986695051193237
8412,8.14773178100586,6.297782897949219,1.823426365852356
8413,7.925740718841553,6.112475395202637,1.7868561744689941
8414,7.780999660491943,5.829507827758789,1.9251770973205566
8415,7.5437116622924805,5.689795017242432,1.8274589776992798
8416,7.412066459655762,5.58509635925293,1.800420880317688
8417,7.200939655303955,5.374023914337158,1.800668716430664
8418,7.009568214416504,5.205080032348633,1.7784905433654785
8419,6.797243595123291,5.119089126586914,1.6519109010696411
8420,6.658963680267334,4.991119861602783,1.6413589715957642
8421,6.469254970550537,4.8327250480651855,1.6101948022842407
8422,6.315764427185059,4.729540824890137,1.5600321292877197
8423,6.163527011871338,4.620376110076904,1.517027497291565
8424,5.970281600952148,4.4532318115234375,1.4912223815917969
8425,5.866537570953369,4.305402755737305,1.5354958772659302
8426,5.703278541564941,4.192045211791992,1.4854029417037964
8427,5.576629638671875,4.068329334259033,1.4824591875076294
8428,5.440370559692383,3.9416728019714355,1.4731758832931519
8429,5.281196594238281,3.836343288421631,1.4194777011871338
8430,5.179072856903076,3.746063709259033,1.4076796770095825
8431,5.053617477416992,3.6363887786865234,1.392163872718811
8432,4.948805809020996,3.5119383335113525,1.4120738506317139
8433,4.8391642570495605,3.4250378608703613,1.3894906044006348
8434,4.741733551025391,3.3396315574645996,1.3776605129241943
8435,4.648125171661377,3.2221357822418213,1.4016941785812378
8436,4.554612159729004,3.144324779510498,1.3859355449676514
8437,4.482135772705078,3.083000421524048,1.374605655670166
8438,4.405430316925049,2.992241859436035,1.3886382579803467
8439,4.329792499542236,2.9243252277374268,1.3810954093933105
8440,4.259577751159668,2.8672380447387695,1.368058204650879
8441,4.193747520446777,2.793912172317505,1.3755748271942139
8442,4.1251220703125,2.7259361743927,1.3750555515289307
8443,4.068626880645752,2.6634631156921387,1.3811124563217163
8444,4.004924774169922,2.6115310192108154,1.369296669960022
8445,3.9509053230285645,2.55949068069458,1.367333173751831
8446,3.8955254554748535,2.500563859939575,1.370937466621399
8447,3.834029197692871,2.451655149459839,1.3583110570907593
8448,3.785045623779297,2.396336317062378,1.3646634817123413
8449,3.729623317718506,2.334590196609497,1.3712283372879028
8450,3.6793437004089355,2.2788925170898438,1.3769127130508423
8451,3.6256227493286133,2.2193126678466797,1.3829128742218018
8452,3.571018934249878,2.1678121089935303,1.379953384399414
8453,3.521394729614258,2.1189677715301514,1.3792985677719116
8454,3.467156410217285,2.065656900405884,1.3783916234970093
8455,3.4143757820129395,2.0265839099884033,1.364724040031433
