epoch,total_loss,mse_0,mse_b,mse_f
8462,0.001077985274605453,2.5527053367113695e-05,3.031347887372249e-06,1.0086968359246384e-05
8463,0.0009149105753749609,2.0421606677700765e-05,9.061341756932961e-07,7.901616299932357e-06
8464,0.0006705807172693312,1.4242060387914535e-05,4.3616307721094927e-07,7.02344050296233e-06
8465,0.0003757547528948635,7.977234417921863e-06,8.624646170574124e-07,5.089198111818405e-06
8466,0.0001425182999810204,2.719467374845408e-06,8.091591325865011e-07,2.625911292852834e-06
8467,2.981797297252342e-05,2.650323551733891e-07,6.494993272099236e-07,3.4774743653542828e-06
8468,5.394583422457799e-05,7.058436040097149e-07,1.7712011413095752e-06,2.9023824481555494e-06
8469,0.00021631330309901386,3.911326075467514e-06,2.616103074615239e-06,2.9553698368545156e-06
8470,0.0004580897802952677,9.372791282658e-06,7.497601473005489e-07,4.463533969101263e-06
8471,0.0007325254264287651,1.7118529285653494e-05,1.330325744675065e-06,9.229843271896243e-06
8472,0.0009730751626193523,2.56661278399406e-05,9.098713235289324e-06,1.0425017535453662e-05
8473,0.0010965894907712936,2.7217438400839455e-05,1.767340836522635e-05,1.1070862456108443e-05
8474,0.0010817943839356303,2.68459025392076e-05,1.3739158930548001e-05,7.227957212307956e-06
8475,0.0009537823498249054,2.1508843929041177e-05,9.42745555221336e-06,5.679798050550744e-06
8476,0.0006968434317968786,1.4778566765016876e-05,3.917290541721741e-06,5.4767142501077615e-06
8477,0.0004038552870042622,9.63837646850152e-06,1.4134363937046146e-06,4.079968221049057e-06
8478,0.00017037850921042264,3.6142225781077286e-06,3.2020972184909624e-07,5.164934009371791e-06
8479,3.912518877768889e-05,6.173204951664957e-07,1.3318912124304916e-06,3.533862809490529e-06
8480,4.56815141660627e-05,1.0217081580776721e-06,4.149862888880307e-06,2.8420733997336356e-06
8481,0.000186982550076209,4.666675522457808e-06,5.01878275827039e-06,3.637251893451321e-06
8482,0.00041925630648620427,1.0003372153732926e-05,2.4496944206475746e-06,6.018793101247866e-06
8483,0.0007018420728854835,1.6253157809842378e-05,3.4722239661277854e-07,7.712261322012637e-06
8484,0.0009573290590196848,2.0337363821454346e-05,3.8617605468971306e-07,1.0370884410804138e-05
8485,0.0010948000708594918,2.480144758010283e-05,4.798927761839877e-07,9.442474038223736e-06
8486,0.0011054209899157286,2.4781320462352596e-05,2.4398589175689267e-06,9.142609997070394e-06
8487,0.0009782160632312298,2.383409082540311e-05,4.285177510610083e-06,9.051163033291232e-06
8488,0.0007335696136578918,1.728559800540097e-05,9.083583790925331e-06,5.446830982691608e-06
8489,0.00044274571700952947,9.804798537516035e-06,7.653208740521222e-06,4.231426828482654e-06
8490,0.000194439577171579,4.9102941375167575e-06,4.775638444698416e-06,3.732423465407919e-06
8491,4.158522642683238e-05,9.472784654462885e-07,2.9623386126331752e-06,3.1197216685541207e-06
8492,3.683249815367162e-05,5.328206498234067e-07,6.075734972910141e-07,2.633172243804438e-06
8493,0.00017564342124387622,3.4203737868665485e-06,1.1447181123003247e-06,3.084009449594305e-06
8494,0.000414007343351841,1.0550598744885065e-05,7.917352377262432e-06,4.371328031993471e-06
8495,0.0007032161811366677,1.8215016098110937e-05,1.8328242731513456e-05,8.015108505787794e-06
8496,0.0009555682772770524,2.5644732886576094e-05,1.729706309561152e-05,1.0560598639131058e-05
8497,0.001102539710700512,2.663916166056879e-05,1.0162549187953118e-05,1.0054651284008287e-05
8498,0.0011217249557375908,2.5527417164994404e-05,1.6069045614131028e-06,8.2943324741791e-06
8499,0.0010051126591861248,2.09850932151312e-05,4.4880252403345366e-07,6.796237812523032e-06
8500,0.0007445834344252944,1.5282985259545967e-05,1.6505323401361238e-06,5.735248578275787e-06
8501,0.00044002648792229593,9.62501326284837e-06,5.36077379820199e-07,5.297986263030907e-06
8502,0.0001801512116799131,4.0175045796786435e-06,8.307032430820982e-07,4.518592959357193e-06
8503,3.3035623346222565e-05,1.0238122740702238e-06,1.3464178891808842e-06,2.9535460726037854e-06
8504,4.571754834614694e-05,7.46790760786098e-07,1.8973739770444809e-06,2.9420011742331553e-06
8505,0.0002060416736640036,4.131833975407062e-06,1.2548581480587018e-06,4.80527114632423e-06
8506,0.0004563549591694027,9.817957106861286e-06,1.0551402738201432e-06,5.9597432482405566e-06
8507,0.0007488579722121358,1.71257652255008e-05,1.0904134342126781e-06,7.883589205448516e-06
8508,0.0010110731236636639,2.248560485895723e-05,3.5096700230496936e-06,1.0284348718414549e-05
8509,0.001143390079960227,2.8450393074308522e-05,8.882503607310355e-06,9.880955076368991e-06
8510,0.0011273878626525402,2.7429867259343155e-05,1.8651195205166005e-05,9.52992559177801e-06
8511,0.0009642263757996261,2.457063237670809e-05,1.9537668777047656e-05,7.86541113484418e-06
8512,0.0006877447012811899,1.6963247617240995e-05,1.1199135769857094e-05,6.182404831633903e-06
8513,0.0003706314309965819,7.836359145585448e-06,2.4409166599070886e-06,3.8147395571286324e-06
8514,0.00012844167940784246,2.61783998212195e-06,3.559763968041807e-07,2.6167469968640944e-06
8515,2.09340505534783e-05,2.3382257552384544e-07,3.509423095238162e-06,2.7671958378050476e-06
8516,7.77740278863348e-05,1.6815491790111992e-06,4.437940333446022e-06,2.8050928904121974e-06
8517,0.0002838388318195939,6.02690033701947e-06,4.890732725471025e-06,3.0439807687798748e-06
8518,0.0005615625414066017,1.2502580830187071e-05,4.045366495120106e-06,4.466986865736544e-06
8519,0.0008472076733596623,1.87424029718386e-05,4.683000952354632e-06,7.171203378675273e-06
8520,0.0010786217171698809,2.690906148927752e-05,5.185682312003337e-06,1.0776519957289565e-05
8521,0.0011824708199128509,2.7590904210228473e-05,3.6485123473539716e-06,1.4935797480575275e-05
8522,0.001093784929253161,2.6017427444458008e-05,1.8663885157366167e-06,1.2127718946430832e-05
8523,0.0008539592381566763,1.842476376623381e-05,6.638219929300249e-07,8.54433801578125e-06
8524,0.0005383249372243881,1.1221651220694184e-05,4.772996362589765e-07,5.111680820846232e-06
8525,0.00024320711963810027,5.344997589418199e-06,5.497748247762502e-07,2.9601753794850083e-06
8526,6.021623994456604e-05,9.324040206593054e-07,2.559924951128778e-06,3.130382310700952e-06
8527,3.8642199797322974e-05,4.397166719627421e-07,4.7409171202161815e-06,3.5867585665982915e-06
8528,0.00016834188136272132,3.4269128263986204e-06,2.672559048733092e-06,3.3417341001040768e-06
8529,0.00042112008668482304,9.120900358539075e-06,4.1812006656982703e-07,4.971446287527215e-06
8530,0.000735645939130336,1.6180778402485885e-05,2.1532928258238826e-06,7.695756721659563e-06
8531,0.0009972433326765895,2.3895592676126398e-05,8.146944310283288e-06,8.070966941886581e-06
8532,0.0011370163410902023,2.6634090318111703e-05,1.2677444829023443e-05,8.854621228238102e-06
8533,0.0011177839478477836,2.7132344257552177e-05,1.521413287264295e-05,7.620546966791153e-06
8534,0.0009472223464399576,2.2489017283078283e-05,1.4724138054589275e-05,8.548446203349158e-06
8535,0.0006502066389657557,1.6440391846117564e-05,1.1133452062495053e-05,7.350944088102551e-06
8536,0.00033684525988064706,8.529151273251045e-06,6.6645311562751886e-06,5.425256404123502e-06
8537,0.0001071644073817879,2.4921862404880812e-06,7.546377673861571e-07,4.351877578301355e-06
8538,2.0402436348376796e-05,3.2602167721051956e-07,1.8825751340045827e-06,2.9463078590197256e-06
8539,0.00010429201938677579,3.5412265333434334e-06,1.1773624464694876e-05,3.1699926239525666e-06
8540,0.0003294738125987351,9.017416232381947e-06,2.0451421733014286e-05,5.21271340403473e-06
8541,0.0006141525227576494,1.653651997912675e-05,1.926331788126845e-05,7.840303624107037e-06
8542,0.0008802269585430622,2.1846542949788272e-05,6.940168532310054e-06,7.747171366645489e-06
8543,0.0010740786092355847,2.2540785721503198e-05,9.728136092235218e-07,8.741538294998463e-06
8544,0.001113942009396851,2.454119749017991e-05,1.2992775282327784e-06,7.538290901720757e-06
8545,0.000977920601144433,1.903522206703201e-05,1.4869920050841756e-06,7.491956694138935e-06
8546,0.0007069591083563864,1.551628884044476e-05,5.853254947396636e-07,7.531079518230399e-06
8547,0.00040343328146263957,9.181272616842762e-06,5.979283059787122e-07,6.265729098231532e-06
8548,0.00014995136007200927,3.382095201232005e-06,1.6764859083195915e-06,4.3731970436056145e-06
8549,2.5005188945215195e-05,4.598043972237065e-07,2.5760341486602556e-06,2.849324800990871e-06
8550,6.834961823187768e-05,1.234753881362849e-06,9.384893928654492e-07,3.5881303119822405e-06
8551,0.00024920792202465236,4.643390639103018e-06,6.215154257915856e-07,5.4267943596642e-06
8552,0.0005087027093395591,1.1525722584337927e-05,2.7261160084890435e-07,6.856444997538347e-06
8553,0.0007851106347516179,1.728691131575033e-05,5.377246452553663e-07,8.026979230635334e-06
8554,0.0010018519824370742,2.186360325140413e-05,1.5527034520346206e-06,1.0499150448595174e-05
8555,0.0010731951333582401,2.6235691620968282e-05,6.2250519476947375e-06,1.1241048923693597e-05
8556,0.0009830774506554008,2.2713245925842784e-05,1.3501870853360742e-05,9.57410429691663e-06
8557,0.0007591140456497669,2.058036443486344e-05,1.8429487681714818e-05,7.828721209079958e-06
8558,0.00047291358350776136,1.2250400686752982e-05,1.622778654564172e-05,5.199585302761989e-06
8559,0.00020673198741860688,4.711795099865412e-06,6.001034762448398e-06,3.468108843662776e-06
8560,4.940668441122398e-05,7.892953703958483e-07,6.332391535579518e-07,3.0801982120465254e-06
8561,4.3018273572670296e-05,1.1389323617549962e-06,2.100478695865604e-06,3.695052100738394e-06
8562,0.0001748606446199119,4.562729827739531e-06,6.000492248858791e-06,4.373642241262132e-06
8563,0.000409886910347268,9.706935088615865e-06,8.319855623994954e-06,4.881258064415306e-06
8564,0.0006931606330908835,1.6219479221035726e-05,4.76079458167078e-06,4.93710922455648e-06
8565,0.0009428693447262049,2.0089999452466145e-05,4.205692221148638e-06,5.759783562098164e-06
8566,0.001055933185853064,2.3177677576313727e-05,5.636406513076508e-06,6.868640866741771e-06
8567,0.0010155398631468415,2.2674434148939326e-05,6.267560820560902e-06,6.959758593438892e-06
8568,0.0008326948154717684,2.061075792880729e-05,7.810957868059631e-06,8.72085820446955e-06
8569,0.0005698676104657352,1.3109061001159716e-05,5.4018669288780075e-06,7.808717782609165e-06
8570,0.0002966194588225335,7.312245543289464e-06,1.1637393981800415e-06,6.08358095632866e-06
8571,0.00010139026562683284,1.8024543351202738e-06,3.980308633799723e-07,4.899000941804843e-06
8572,3.775592995225452e-05,3.2475284683641803e-07,4.396077201818116e-06,4.198692749923794e-06
8573,0.00010748120985226706,2.3077509467839263e-06,6.700088306388352e-06,3.2600310078123584e-06
8574,0.00029329434619285166,7.748340067337267e-06,6.793169632146601e-06,4.012282715848414e-06
8575,0.0005570133798755705,1.235279250977328e-05,3.676329470181372e-06,5.678511570295086e-06
8576,0.0008242843323387206,1.8193373762187548e-05,2.3001591671345523e-06,8.446189895039424e-06
8577,0.0010005672229453921,2.3381071514450014e-05,1.2764944585796911e-06,1.2562273695948534e-05
8578,0.0010397173464298248,2.260009932797402e-05,1.7237197198483045e-06,1.2676990081672557e-05
8579,0.0009274852345697582,2.1818852474098094e-05,2.0310606032580836e-06,1.329144652117975e-05
8580,0.0006956187426112592,1.5403922589030117e-05,6.299395636233385e-07,1.0334109902032651e-05
8581,0.0004100770747754723,8.979054655355867e-06,1.7695981568977004e-07,6.448258318414446e-06
8582,0.00016784007311798632,3.0746855372854043e-06,1.282805214941618e-06,3.6191586332279257e-06
8583,4.2251696868333966e-05,4.285373904622247e-07,2.9055861432425445e-06,2.7522273740032688e-06
8584,5.559104465646669e-05,1.0957506901831948e-06,2.153986088160309e-06,4.260878085915465e-06
8585,0.0001955342449946329,4.365328550193226e-06,5.550397759179759e-07,5.80625328439055e-06
8586,0.00043413331150077283,8.810460712993518e-06,1.5102212955753203e-06,6.729895630996907e-06
8587,0.0007145584095269442,1.4418144928640686e-05,4.207409801892936e-06,6.740853223163867e-06
8588,0.0009449042845517397,1.935766158567276e-05,4.340774921729462e-06,8.497685485053807e-06
8589,0.0010564608965069056,2.124971797456965e-05,1.2477588597903377e-06,8.023148438951466e-06
8590,0.0010161033133044839,2.2415177227230743e-05,1.428881205356447e-06,9.397816938871983e-06
8591,0.0008490121690556407,1.9372464521438815e-05,7.6175970207259525e-06,8.25588358566165e-06
8592,0.000587649061344564,1.4927242773410399e-05,1.557405266794376e-05,5.722300556953996e-06
8593,0.00031509128166362643,8.654935300000943e-06,1.8568040104582906e-05,3.906726306013297e-06
8594,0.00011787519179051742,3.164463350913138e-06,1.6140436855494045e-05,2.948429710158962e-06
8595,4.874313162872568e-05,6.188438419485465e-07,1.0383076187281404e-05,4.102165803487878e-06
8596,0.00010977454803651199,1.648529178055469e-06,4.982182872481644e-06,5.363187938201008e-06
8597,0.00028071299311704934,5.193633114686236e-06,2.085324467770988e-06,5.320100171957165e-06
8598,0.0005274196155369282,1.0935968020930886e-05,1.529337936290176e-07,5.547525688598398e-06
8599,0.0007906239479780197,1.796767537598498e-05,1.3674194860868738e-06,7.229839866340626e-06
8600,0.0009985524229705334,2.273570680699777e-05,8.728166903892998e-06,8.127379260258749e-06
8601,0.0010761474259197712,2.593448880361393e-05,2.3605120077263564e-05,9.130647413257975e-06
8602,0.0010079068597406149,2.692816087801475e-05,3.8521109672728926e-05,8.492691449646372e-06
8603,0.0008026628638617694,2.2727164832758717e-05,4.5172011596150696e-05,7.026083949313033e-06
8604,0.000523419410455972,1.457654252590146e-05,3.809150803135708e-05,4.834203082282329e-06
8605,0.00024767586728557944,6.837495675426908e-06,1.775308555806987e-05,3.202790821887902e-06
8606,6.643887172685936e-05,1.2906322126582381e-06,3.1096192287805025e-06,2.5467086288699647e-06
8607,3.075605127378367e-05,4.019866537419148e-07,2.188940698033548e-06,3.5326718261785572e-06
8608,0.0001380548346787691,3.7060631257190835e-06,1.0041518180514686e-05,4.843163424084196e-06
8609,0.00035098131047561765,9.701093404146377e-06,1.7933254639501683e-05,6.099072834331309e-06
8610,0.0006157621392048895,1.597059963387437e-05,1.6280991985695437e-05,6.758719791832846e-06
8611,0.0008687662775628269,1.974054794118274e-05,1.3905425475968514e-05,7.458679192495765e-06
8612,0.0010338687570765615,2.4005032173590735e-05,8.493006134813186e-06,6.878745352878468e-06
8613,0.0010761170415207744,2.310372656211257e-05,6.058475719328271e-06,7.119160272850422e-06
8614,0.0009715688647702336,2.075002521451097e-05,4.535293555818498e-06,6.765612852177583e-06
8615,0.000765367120038718,1.652006721997168e-05,3.445625907261274e-06,7.650557563465554e-06
8616,0.0004968490684404969,9.994804713642225e-06,1.9526798951119417e-06,7.801778338034637e-06
8617,0.00024030133499763906,4.029995579912793e-06,1.1972831543971552e-06,5.693130788131384e-06
8618,6.206402031239122e-05,7.874330663071305e-07,1.7290485629928298e-06,3.6166500194667606e-06
8619,2.3432956368196756e-05,5.709500214834407e-07,5.638962647935841e-06,2.3319560114032356e-06
8620,0.00013654913345817477,3.7246031752147246e-06,9.36685137276072e-06,3.23274070979096e-06
8621,0.0003618889895733446,8.16754709376255e-06,9.210952157445718e-06,4.720460765383905e-06
8622,0.0006384978769347072,1.3830668649461586e-05,5.6415210565319285e-06,7.045370239211479e-06
8623,0.0008893412887118757,1.8284428733750246e-05,2.4176365513994824e-06,7.0796022555441596e-06
8624,0.001056053675711155,2.0011028027511202e-05,4.621713287633611e-07,7.520122835558141e-06
8625,0.0010674967197701335,2.1793757696286775e-05,3.33760738158162e-07,7.206284863059409e-06
8626,0.0009406819590367377,1.9573490135371685e-05,7.535459189966787e-07,6.453098194469931e-06
8627,0.000704864040017128,1.4962308341637254e-05,2.8231115720700473e-06,6.470348580478458e-06
8628,0.000444645993411541,1.0954659956041723e-05,6.474899237218779e-06,6.5323397393513005e-06
8629,0.00022717934916727245,5.839060577272903e-06,8.349973541044164e-06,6.834795385657344e-06
8630,0.00010219328396487981,1.775144937710138e-06,4.632013315131189e-06,7.092423857102403e-06
8631,9.310455789091066e-05,3.980572387263237e-07,3.9409925989275507e-07,7.052380624372745e-06
8632,0.00020171041251160204,2.4173436941055115e-06,3.3273572626058012e-06,7.074834229570115e-06
8633,0.00040148201514966786,8.079787221504375e-06,1.6245594451902434e-05,7.71951181377517e-06
8634,0.0006247941055335104,1.4137616744847037e-05,3.087491131736897e-05,6.439459411922144e-06
8635,0.0008283184142783284,2.060333099507261e-05,4.271114448783919e-05,5.833748673467198e-06
8636,0.0009535894496366382,2.3935215722303838e-05,3.8127513107610866e-05,5.587380201177439e-06
8637,0.0009897570125758648,2.3234921172843315e-05,3.3996901038335636e-05,6.55055555398576e-06
8638,0.0009069274528883398,2.1979656594339758e-05,2.163164936064277e-05,8.678829544805922e-06
8639,0.0007294013630598783,1.6729876733734272e-05,1.717648410703987e-05,9.951469110092148e-06
8640,0.0004929465358145535,1.1171588994329795e-05,1.197425717691658e-05,1.0113674761669245e-05
